timestamp,frame,range_bin,I,Q,phase,heart_rate_bpm
4.883157730102539,97,10,1016,-312,-0.2979455282115723,0
4.928354501724243,98,9,-944,-1316,-2.1930555717715046,0
4.9883692264556885,99,10,-418,-600,-2.1792816496279594,0
5.033411741256714,100,10,-983,-285,-2.8594009192167094,0
5.078268527984619,101,10,-542,51,3.0477729565162,0
5.138348817825317,102,11,154,279,1.0664408816609767,0
5.1833367347717285,103,9,-340,46,3.0071150836131126,0
5.229725122451782,104,6,121,358,1.2448616963961796,0
5.28875207901001,105,16,-265,-239,-2.407736102481832,0
5.333367347717285,106,9,-192,540,1.9124118174427038,0
5.378165245056152,107,9,55,-270,-1.3698420631067996,0
5.4384448528289795,108,10,-253,-70,-2.8716653787545217,0
5.483214378356934,109,9,551,-27,-0.04896265059978569,0
5.5284669399261475,110,1,358,377,0.8112427477632371,0
5.588297367095947,111,1,466,337,0.6261115575039538,0
5.633354425430298,112,1,316,579,1.0712076208484673,0
5.678945064544678,113,10,-233,537,1.9801743997155494,0
5.738345384597778,114,10,-458,1037,1.9866919548065538,0
5.783517599105835,115,9,-1655,241,2.9969897033404407,0
5.829228639602661,116,9,-290,1816,1.7291509017051367,0
5.888547897338867,117,9,881,2109,1.1750965141806367,0
5.933360815048218,118,9,1213,1166,0.7656445330422536,0
5.9784345626831055,119,10,784,-1259,-1.0138408064259046,0
6.038405656814575,120,10,1186,-1185,-0.7849764004532453,0
6.083402633666992,121,10,782,-237,-0.2942700563093557,0
6.1282312870025635,122,10,1407,-103,-0.07307505044001164,0
6.188365697860718,123,10,747,-64,-0.08546732428155661,0
6.233299255371094,124,9,-976,1252,2.232944467571564,0
6.278200387954712,125,10,1039,152,0.1452640452476717,0
6.338376522064209,126,10,120,-1400,-1.485291033116692,0
6.383379220962524,127,10,-458,-1031,-1.9888406545760517,0
6.42825174331665,128,9,488,-1166,-1.1744229299345874,0
6.488359212875366,129,9,-467,-1024,-1.9986739111891114,0
6.53338623046875,130,9,-829,-401,-2.6910574547708985,0
6.57824182510376,131,9,-637,103,2.981284702695699,0
6.638474464416504,132,9,-803,58,3.069488728795923,0
6.683252334594727,133,9,-862,6,3.1346322091534664,0
6.728444337844849,134,9,-633,-431,-2.5438112961927972,0
6.788200855255127,135,9,-816,-1271,-2.141537100517468,0
6.833335876464844,136,10,337,1016,1.2505228761984337,0
6.878458261489868,137,1,559,78,0.13863973713415806,0
6.938412427902222,138,10,593,300,0.4683582067288576,0
6.983370304107666,139,10,893,-61,-0.06820312070190729,0
7.028374671936035,140,10,1159,268,0.22723990403940006,0
7.088367223739624,141,10,772,594,0.6558208140225548,0
7.133334636688232,142,10,915,725,0.6700587021931906,0
7.1785218715667725,143,10,595,271,0.42738698665172914,0
7.238343715667725,144,1,401,425,0.814445681017346,0
7.283395767211914,145,1,385,510,0.9241653377680772,0
7.328480958938599,146,1,480,399,0.6935075075873869,0
7.388570070266724,147,10,561,709,0.901410316975557,0
7.433369398117065,148,9,-864,-292,-2.8156812355493317,0
7.47838568687439,149,10,682,242,0.3409789534963494,0
7.538313627243042,150,9,-1718,-24,-3.127623829983606,0
7.583283424377441,151,9,-779,-563,-2.515779606239887,0
7.628366947174072,152,1,591,127,0.2116710339094906,0
7.688537120819092,153,1,633,40,0.06310724419089599,0
7.7334582805633545,154,10,-315,1013,1.8722753590606511,0
7.778702735900879,155,10,241,947,1.321598279425029,0
7.838458061218262,156,9,-1078,813,2.495425279451204,0
7.88339638710022,157,1,580,-87,-0.14888994760949725,0
7.9283037185668945,158,9,813,-538,-0.5845886765545736,0
7.988350868225098,159,9,832,-552,-0.5857803849833134,0
8.033388614654541,160,1,447,-241,-0.4944748444624644,0
8.078569412231445,161,8,-390,525,2.2097103117987835,0
8.138293266296387,162,2,-293,520,2.0839159138354364,0
8.183369398117065,163,2,-318,392,2.2523440945829725,0
8.228569984436035,164,9,-529,272,2.666667327250592,0
8.288487434387207,165,9,-840,708,2.44126003016099,0
8.333268404006958,166,9,-670,161,2.9057654421245607,0
8.378312349319458,167,9,-959,451,2.7020011882415322,0
8.438408851623535,168,9,-740,-191,-2.8889975081043837,0
8.483349323272705,169,9,-1182,-739,-2.5828412585576457,0
8.52837324142456,170,9,-965,-166,-2.971239187714568,0
8.588244915008545,171,9,-901,67,3.0673674461183165,0
8.633315324783325,172,16,306,-12,-0.039195601927054714,0
8.67859148979187,173,9,1138,453,0.378838701278151,0
8.738461256027222,174,9,429,576,0.930636893115173,0
8.783365726470947,175,8,-244,-554,-1.9856660899569551,0
8.828283786773682,176,9,-877,-275,-2.8377342020863296,0
8.888528823852539,177,16,441,470,0.8172205676127067,0
8.933387994766235,178,16,154,-866,-1.394806952573692,0
8.978311777114868,179,8,-11,-677,-1.5870430507892144,0
9.038587093353271,180,10,496,-577,-0.860744538883,0
9.083502292633057,181,10,1018,166,0.16164215688042852,0
9.12881088256836,182,10,499,377,0.6470188429240701,0
9.188451528549194,183,15,3,662,1.5662646357620442,0
9.23353910446167,184,10,-566,453,2.4666362869835323,0
9.278977394104004,185,10,-99,-1040,-1.6657026569692477,0
9.338499069213867,186,10,768,-615,-0.6752171326637499,0
9.383539199829102,187,10,1128,-237,-0.20709408168476304,0
9.42858076095581,188,10,1152,115,0.09949675734889289,0
9.488503217697144,189,10,285,753,1.2089728967097348,0
9.533560752868652,190,10,127,1156,1.4613735556634069,0
9.578458786010742,191,10,-868,670,2.4842288794293945,0
9.638492107391357,192,10,-883,832,2.3859233382621636,0
9.68359375,193,10,984,-63,-0.06393712349996127,0
9.728340864181519,194,10,-823,-368,-2.7211158219072997,0
9.788285255432129,195,2,-197,-1873,-1.6755898881872842,0
9.833539962768555,196,11,-1872,-1361,-2.5129551981768365,0
9.878500938415527,197,12,-3580,1022,2.863514364120617,0
9.938440799713135,198,12,2521,989,0.37385489459866084,0
9.983474969863892,199,1,542,2140,1.3227414263931028,0
10.0285804271698,200,10,691,759,0.8322603807648361,0
10.088493585586548,201,9,6,646,1.5615086681605281,0
10.13344144821167,202,8,-797,299,2.782684488476144,0
10.178189516067505,203,3,529,-362,-0.6001179778524189,0
10.238412380218506,204,1,2141,-1386,-0.5745178309653926,0
10.283475637435913,205,1,-1748,1825,2.334647307689244,0
10.328499794006348,206,1,530,699,0.9220513080205188,0
10.388418912887573,207,3,778,-22,-0.028270101410967575,0
10.433441162109375,208,1,1586,729,0.43084727747742846,0
10.47843885421753,209,2,2179,40,0.018354982940394667,0
10.538495779037476,210,2,1983,914,0.43189598851865346,0
10.583475589752197,211,9,-6,-869,-1.5777007049983722,0
10.628719568252563,212,2,177,1874,1.4766253193969858,0
10.688449621200562,213,1,-1683,1006,2.602835007820114,0
10.733439445495605,214,9,-929,-777,-2.445057149176947,0
10.77853512763977,215,1,-1180,1751,2.1637903508624445,0
10.838373184204102,216,1,-1773,212,3.0225863160118585,0
10.883495569229126,217,1,-1583,-250,-2.9849583375121913,0
10.928426742553711,218,2,2614,-319,-0.12143474473481282,0
10.988452196121216,219,9,-721,-455,-2.578641755618287,0
11.03355073928833,220,9,-574,-173,-2.8488577003575735,0
11.078502416610718,221,9,-792,-685,-2.4285122986319263,0
11.138388872146606,222,9,-288,-935,-1.8695958520445255,0
11.183473348617554,223,10,224,-711,-1.2655907199486556,0
11.228307008743286,224,10,1206,82,0.06788887619304525,0
11.288533210754395,225,4,-788,1126,2.1814030732542933,0
11.333452701568604,226,9,-1433,870,2.5959558093552566,0
11.378350019454956,227,2,-201,-1268,-1.7280056141091762,0
11.438451766967773,228,4,-1118,1100,2.3643097313354615,0
11.483498573303223,229,0,-731,415,2.62525013241087,0
11.52821683883667,230,1,799,418,0.4819987233319158,0
11.588523149490356,231,6,-1188,2046,2.09686274579166,0
11.633350372314453,232,4,195,1510,1.442368035020394,0
11.678589105606079,233,6,-247,-1078,-1.796036382482041,0
11.73842167854309,234,6,-236,295,2.2455372690184494,0
11.783476829528809,235,0,-328,160,2.687748652068283,0
11.828599214553833,236,8,239,-208,-0.7161577969559509,0
11.888469696044922,237,5,3,-496,-1.5647480134525247,0
11.93345856666565,238,5,-787,119,2.9915223623649436,0
11.978743553161621,239,5,-224,808,1.8412324519478966,0
12.03842282295227,240,5,10,860,1.5591689438385128,0
12.083437204360962,241,9,-435,476,2.3112193509588628,0
12.12825870513916,242,5,-519,-205,-2.765412372617561,0
12.18851375579834,243,5,-534,-299,-2.631161357220401,0
12.233327150344849,244,5,-735,144,2.9481248033145153,0
12.27870774269104,245,6,699,194,0.2707254808024852,0
12.33845853805542,246,6,-268,459,2.09927705905589,0
12.383476734161377,247,5,-482,-148,-2.8436769823632537,0
12.428695440292358,248,1,345,249,0.6251674791193862,0
12.488429069519043,249,15,515,465,0.7344219563221349,0
12.533418655395508,250,10,400,267,0.5885793047523764,0
12.578274726867676,251,3,264,-136,-0.4756952188549921,0
12.63864016532898,252,3,256,-177,-0.604935031491914,0
12.683387279510498,253,5,233,695,1.2473201485718397,0
12.728357791900635,254,2,-59,715,1.6531272798931949,0
12.788410186767578,255,3,-318,-267,-2.44315411676027,0
12.833418130874634,256,9,-437,-415,-2.3820103498398835,0
12.878512382507324,257,9,-428,-447,-2.334483616348635,0
12.938427209854126,258,6,797,281,0.3389644228018961,0
12.983461380004883,259,5,-13,466,1.5986860890057184,0
13.028309345245361,260,15,-421,620,2.1673109379348237,0
13.088590145111084,261,15,-181,622,1.8539729615525247,0
13.133488178253174,262,15,230,716,1.2599788943653387,0
13.178673505783081,263,15,1057,832,0.6668460638767394,0
13.23838758468628,264,15,1168,-583,-0.4629624429552317,0
13.283310413360596,265,16,442,918,1.1220729827841756,0
13.328489542007446,266,15,-1258,-114,-3.0512194636288994,0
13.38843035697937,267,15,-1068,319,2.8513389177392097,0
13.433518409729004,268,15,-38,1588,1.5947212319016808,0
13.478464603424072,269,4,1267,115,0.09051755870754165,0
13.539155960083008,270,4,413,-1330,-1.2697105569286171,0
13.583557844161987,271,17,-299,618,2.0214153570586118,0
13.628393650054932,272,5,850,384,0.4243204874592985,0
13.689019203186035,273,5,1059,-2097,-1.1031510234995991,0
13.733391523361206,274,3,-596,707,2.2712116397597413,0
13.779137372970581,275,4,-308,1028,1.861896105936272,0
13.83842420578003,276,5,628,-1510,-1.1766637206405888,0
13.883336305618286,277,4,-1113,-1682,-2.1553611001016844,0
13.928733348846436,278,4,-1408,-1036,-2.5072446072556382,0
13.9884934425354,279,7,-381,1471,1.824234484848072,0
14.03347373008728,280,3,1227,-521,-0.4015427050319978,0
14.078389167785645,281,4,-2124,-780,-2.7896499343161882,0
14.13879680633545,282,4,-804,-1063,-2.2183490340666903,0
14.183414459228516,283,4,-1320,-537,-2.75522238747288,0
14.22857928276062,284,3,1217,-483,-0.37781173039376065,0
14.288497686386108,285,4,-1115,-847,-2.491949642310751,0
14.333516597747803,286,3,692,-1325,-1.089496452177526,0
14.378923177719116,287,3,-13,-1375,-1.5802505905555593,0
14.438338994979858,288,3,162,-1435,-1.4583802942511306,0
14.483366250991821,289,0,-1100,438,2.762654656621815,0
14.528609037399292,290,1,1015,762,0.6439738474911284,0
14.588380813598633,291,4,-592,1731,1.9003254624191015,0
14.633623600006104,292,0,-769,57,3.067605716329456,0
14.679104566574097,293,0,-592,563,2.3812974410281744,0
14.738540649414062,294,0,-799,-23,-3.1128146181639216,0
14.783343315124512,295,3,725,565,0.661997367034372,0
14.82860517501831,296,6,828,179,0.2129071658448432,0
14.888425350189209,297,6,-173,766,1.7929182976188953,0
14.933381080627441,298,16,1137,-829,-0.6299980205148148,0
14.978508234024048,299,1,168,-860,-1.3778770127868487,0
15.038516521453857,300,5,-1014,-1143,-2.29646035374993,0
15.083484888076782,301,5,210,1024,1.3685227568556178,0
15.128443717956543,302,5,-451,896,2.0371189182695906,0
15.18843126296997,303,6,-292,1666,1.7443040630100581,0
15.23343825340271,304,2,1723,-976,-0.5153879108316858,0
15.278488636016846,305,4,852,-1098,-0.9108890908142045,75.2
15.338518619537354,306,7,489,-412,-0.7001447113055582,75.2
15.38344931602478,307,4,-773,-274,-2.800947317607107,75.2
15.42851996421814,308,4,-924,513,2.6347698591435993,75.2
15.488346815109253,309,6,944,-231,-0.23998743928917474,75.2
15.533331632614136,310,10,966,-429,-0.41793614514916666,75.2
15.578261375427246,311,6,-1321,-287,-2.9276576850293954,75.2
15.638460874557495,312,5,-1438,44,3.111004144426954,75.2
15.683485984802246,313,10,708,-818,-0.8573575792871663,75.2
15.72859811782837,314,5,808,-1107,-0.9402833959630302,75.2
15.7885160446167,315,5,348,1267,1.3027419967037106,75.2
15.833530187606812,316,5,693,360,0.4791102940603916,75.2
15.87858772277832,317,9,-129,841,1.7229988676227146,75.2
15.93853211402893,318,10,743,-881,-0.870169884007113,75.2
15.983524560928345,319,10,-175,-1089,-1.7301319827885702,75.2
16.02846097946167,320,10,-531,-770,-2.1745153111786855,75.2
16.088403463363647,321,10,-371,-532,-2.179753946431405,75.2
16.133300304412842,322,15,-692,654,2.384418791125493,75.2
16.178683757781982,323,16,-166,-807,-1.7736667188753177,75.2
16.238377809524536,324,15,-170,-841,-1.7702490266000968,75.2
16.283417224884033,325,15,-543,679,2.2453576390581036,78.0
16.328348636627197,326,15,1220,361,0.2876926023640821,78.0
16.38851809501648,327,15,207,-1207,-1.4009490666928806,78.0
16.433417797088623,328,10,-614,-113,-2.9595901599707934,78.0
16.478306531906128,329,16,395,416,0.8112863365266969,78.0
16.538543701171875,330,16,22,567,1.5320150751773358,78.0
16.583470344543457,331,15,-833,-129,-2.9879511725481263,78.0
16.62834858894348,332,9,809,-331,-0.38836684831633794,78.0
16.68842625617981,333,5,397,-629,-1.0077791978097108,78.0
16.733555555343628,334,10,-378,-380,-2.3535559738878344,78.0
16.778498888015747,335,5,-500,470,2.3871124697553876,78.0
16.83859372138977,336,10,-584,-121,-2.937291580357429,78.0
16.883543252944946,337,5,736,-807,-0.8313799870182251,78.0
16.928741455078125,338,9,-239,-842,-1.8473696849411079,78.0
16.988585472106934,339,5,838,-1067,-0.9050340773247366,78.0
17.03350281715393,340,7,526,722,0.9411769952978185,78.0
17.078423976898193,341,5,201,-624,-1.2591756719115381,78.0
17.13849687576294,342,10,-527,-137,-2.8872601430085005,78.0
17.18336796760559,343,5,120,-992,-1.4504135059943373,78.0
17.228827714920044,344,5,-603,-218,-2.7946870708934215,78.0
17.288538217544556,345,15,79,549,1.427879384732011,77.0
17.33352518081665,346,5,-404,810,2.033455793824828,77.0
17.378190994262695,347,5,507,1008,1.1047706009930138,77.0
17.43853187561035,348,15,-323,733,1.9858516975309124,77.0
17.48355007171631,349,15,-900,-522,-2.6160088600381832,77.0
17.528334140777588,350,5,-1477,474,2.8310546771909255,77.0
17.588419914245605,351,15,1087,58,0.053307314296823144,77.0
17.633376121520996,352,15,830,424,0.4722846303102838,77.0
17.67865562438965,353,15,648,793,0.8856851600214136,77.0
17.738502264022827,354,15,499,1108,1.147642224317364,77.0
17.783437967300415,355,15,418,1157,1.2241087982155945,77.0
17.828714609146118,356,15,373,1033,1.2242812509281649,77.0
17.888625621795654,357,15,704,922,0.918674741889476,77.0
17.933398723602295,358,15,833,730,0.719594395599805,77.0
17.97844099998474,359,15,991,-35,-0.035303187134018414,77.0
18.038466215133667,360,15,517,-810,-1.002710258000945,77.0
18.083524703979492,361,15,-829,-632,-2.4902252450418407,77.0
18.128403663635254,362,16,657,69,0.10463923966173701,77.0
18.188359260559082,363,16,706,-799,-0.8471137095371454,77.0
18.233410835266113,364,3,955,585,0.5496076031137419,77.0
18.278478145599365,365,4,-960,-1420,-2.16527133186976,76.0
18.33855676651001,366,10,-427,-385,-2.407872574674775,76.0
18.383440732955933,367,2,684,-220,-0.31118756699358885,76.0
18.428511142730713,368,15,-840,119,3.000862459599568,76.0
18.488510847091675,369,4,798,72,0.08998192120292317,76.0
18.533357858657837,370,4,-1067,275,2.8893501956999748,76.0
18.578538179397583,371,3,149,469,1.2631836478463938,76.0
18.63852548599243,372,15,-362,667,2.0680397809907034,76.0
18.683537483215332,373,15,-99,889,1.6817004615440214,76.0
18.728400945663452,374,15,164,722,1.3474394574544577,76.0
18.788490533828735,375,15,-188,527,1.9134596036101754,76.0
18.83359432220459,376,15,338,-41,-0.12071202341288217,76.0
18.878279209136963,377,15,-113,393,1.850775527385015,76.0
18.93849229812622,378,10,123,-1056,-1.4548415546798639,76.0
18.983543157577515,379,10,1134,969,0.7070992227038164,76.0
19.028452396392822,380,9,-166,-1368,-1.6915509768622,76.0
19.08851456642151,381,10,-846,918,2.3154008073244796,76.0
19.13349938392639,382,10,799,667,0.6955993905120915,76.0
19.178224325180054,383,10,-105,-907,-1.6860495485056604,76.0
19.23845601081848,384,11,910,-397,-0.41137231981794103,76.0
19.28362488746643,385,10,404,252,0.5577088436287925,78.3
19.32847571372986,386,9,63,612,1.468216474376602,78.3
19.388471603393555,387,9,460,281,0.5483735164264866,78.3
19.43437170982361,388,8,-133,-507,-1.8273431920484986,78.3
19.478743076324463,389,9,-323,-635,-2.0413490363426336,78.3
19.538572311401367,390,9,825,-162,-0.19389662381368222,78.3
19.583633184432983,391,9,-510,499,2.367095941375571,78.3
19.628286361694336,392,6,-785,167,2.9319787379632087,78.3
19.68856382369995,393,5,-744,441,2.606527058141901,78.3
19.733622074127197,394,9,-515,-479,-2.3923959711371436,78.3
19.778177976608276,395,9,-584,771,2.2190533964207186,78.3
19.838606357574463,396,9,1006,-283,-0.2742250233007173,78.3
19.88354516029358,397,8,874,229,0.25625335314673725,78.3
19.92851758003235,398,9,335,-622,-1.0767590897900947,78.3
19.98857831954956,399,9,638,-311,-0.4535660350081923,78.3
20.03357243537903,400,9,-512,1001,2.0435924474634497,78.3
20.07845163345337,401,9,-878,-449,-2.668874998530595,78.3
20.138622283935547,402,14,52,-496,-1.4663392033212754,78.3
20.18361473083496,403,5,-558,-464,-2.4479129514507543,78.3
20.22842502593994,404,8,707,-120,-0.16812895286422097,78.3
20.294678926467896,405,13,-151,-951,-1.7282620411605738,78.3
20.333498239517212,406,8,-136,-1002,-1.7057004883937272,77.4
20.378376483917236,407,9,-290,1092,1.830372493132821,77.4
20.438549041748047,408,9,1319,441,0.32266005846600776,77.4
20.483556270599365,409,9,464,-773,-1.030186603966211,77.4
20.52869725227356,410,9,236,-875,-1.3073508124217832,77.4
20.5886173248291,411,9,877,-636,-0.6274389747277485,77.4
20.633652448654175,412,9,1019,202,0.19569648653678884,77.4
20.678446769714355,413,9,555,572,0.8004813140679483,77.4
20.738534450531006,414,9,414,667,1.015302591529353,77.4
20.78357172012329,415,9,952,210,0.2171113147349052,77.4
20.828482627868652,416,9,786,-955,-0.8821656351096427,77.4
20.888529539108276,417,9,1474,-765,-0.4787286093921162,77.4
20.933602571487427,418,9,598,-577,-0.7675277255382482,77.4
20.978900909423828,419,9,337,-719,-1.1324954010458927,77.4
21.038582801818848,420,9,1050,-360,-0.33029735482925365,77.4
21.083465814590454,421,9,724,336,0.4345078774883332,77.4
21.128631830215454,422,10,166,-630,-1.3131601118339804,77.4
21.188488721847534,423,13,-412,-874,-2.0112999208617213,77.4
21.233813285827637,424,12,-230,-257,-2.3008097117742965,77.4
21.27842903137207,425,10,649,424,0.5787005462724317,77.4
21.3386812210083,426,10,416,400,0.7657928325402437,79.3
21.383627891540527,427,14,-542,468,2.4293311354336775,79.3
21.42875838279724,428,14,597,-527,-0.7232009109474392,79.3
21.48853325843811,429,14,548,-728,-0.9255392935551805,79.3
21.533591985702515,430,14,545,-309,-0.5157804567905867,79.3
21.578601360321045,431,14,-845,-207,-2.9013532914723954,79.3
21.638553857803345,432,14,723,-327,-0.42475014864904326,79.3
21.683597326278687,433,14,-101,-604,-1.7364819169096084,79.3
21.72875666618347,434,13,-812,262,2.8294785688725193,79.3
21.788617849349976,435,13,556,-324,-0.5276270211631517,79.3
21.83362126350403,436,14,1234,26,0.021066575052240633,79.3
21.878732442855835,437,14,458,1009,1.1446916508584164,79.3
21.938527822494507,438,14,1209,250,0.203908573395124,79.3
21.983596086502075,439,14,226,1086,1.3656215745067486,79.3
22.028486967086792,440,14,-520,807,2.143197769176104,79.3
22.088502645492554,441,10,689,150,0.21436194281843005,79.3
22.133570909500122,442,14,220,-702,-1.2671005601221514,79.3
22.178584337234497,443,5,218,-380,-1.0499514599355544,79.3
22.23856806755066,444,4,499,356,0.6196805499546948,79.3
22.283557415008545,445,14,965,346,0.3442706589348802,79.3
22.328620672225952,446,14,46,1148,1.5307480647743419,81.1
22.388553380966187,447,14,-1460,267,2.9607146874810164,81.1
22.43364930152893,448,14,-605,-1499,-1.954404359670332,81.1
22.47866988182068,449,14,1179,-356,-0.2932455622076103,81.1
22.538567543029785,450,5,-322,-699,-2.002478083798015,81.1
22.583645820617676,451,5,-1157,-517,-2.721365282061587,81.1
22.62858271598816,452,5,700,-335,-0.44635826564259784,81.1
22.688430070877075,453,6,766,-106,-0.13750790941706842,81.1
22.73346209526062,454,5,645,-164,-0.24898738800917508,81.1
22.778738498687744,455,9,779,-225,-0.2811795426239785,81.1
22.83847212791443,456,15,-947,-175,-2.9588599939253775,81.1
22.88352108001709,457,14,-494,932,2.058188412188734,81.1
22.928728580474854,458,8,855,482,0.5133329609742725,81.1
22.988605260849,459,14,725,-729,-0.7881491880942473,81.1
23.033528566360474,460,14,278,-580,-1.1238370154049495,81.1
23.078550577163696,461,7,-143,1432,1.6703266953901,81.1
23.138484239578247,462,7,276,-479,-1.0480603693198767,81.1
23.18347692489624,463,14,1117,169,0.15015926018556874,81.1
23.228566646575928,464,14,1273,230,0.17874722906905435,81.1
23.288493871688843,465,14,1089,592,0.49793020083244255,81.1
23.33330535888672,466,7,631,964,0.9912191377411433,82.7
23.378647327423096,467,14,-948,742,2.477489607941782,82.7
23.438597917556763,468,15,-534,645,2.2623236048530084,82.7
23.483502626419067,469,6,-955,259,2.8767587917525805,82.7
23.528841733932495,470,9,875,-1069,-0.8848630876648832,82.7
23.58850908279419,471,6,193,450,1.1656363721064802,82.7
23.633516550064087,472,9,555,-543,-0.7744696367440631,82.7
23.679033756256104,473,5,1070,-79,-0.07369805721644697,82.7
