timestamp,frame,range_bin,I,Q,phase,heart_rate_bpm
12.389692306518555,247,1,161,112,0.6078019961139605,0
12.43496561050415,248,4,-108,76,2.5283853047152838,0
12.479401350021362,249,0,220,144,0.5795639852933231,0
12.539278984069824,250,0,217,-222,-0.7967871925883839,0
12.584687232971191,251,22,-204,282,2.1970577643936515,0
12.629779577255249,252,1,322,-154,-0.44610554894340365,0
12.689363241195679,253,18,-344,103,2.8506693346548095,0
12.734373807907104,254,1,8,-336,-1.5469913006098266,0
12.779564380645752,255,22,-204,183,2.4104048896670083,0
12.839275598526001,256,22,-200,235,2.2759076749093285,0
12.884761810302734,257,22,-190,266,2.191045812777718,0
12.929225444793701,258,22,-185,220,2.269988916516566,0
12.989348649978638,259,2,123,344,1.2274041300844507,0
13.03451919555664,260,1,-86,-394,-1.7856998251612644,0
13.079140424728394,261,1,-56,-328,-1.7398975527962737,0
13.139158964157104,262,2,115,269,1.1668022063369214,0
13.185238122940063,263,3,-256,146,2.623288289986215,0
13.229444026947021,264,18,-257,155,2.598887443014046,0
13.289430379867554,265,1,340,-67,-0.19456591262002576,0
13.334517240524292,266,22,-361,277,2.4871029761137753,0
13.37911081314087,267,22,-312,367,2.2753694799328685,0
13.439139604568481,268,0,610,256,0.3973492536544457,0
13.485097169876099,269,1,266,-166,-0.5579231829246206,0
13.529234409332275,270,0,271,360,0.9255198093033294,0
13.58932375907898,271,22,-105,275,1.93553114105931,0
13.634554862976074,272,22,-450,321,2.5219740823497574,0
13.679549217224121,273,22,-687,-5,-3.134314761711815,0
13.73976469039917,274,22,-655,-257,-2.7676842277110723,0
13.784512281417847,275,22,-606,-286,-2.700638077586644,0
13.829294204711914,276,22,-604,-351,-2.6151668383941438,0
13.889118909835815,277,22,-611,-370,-2.597091543332214,0
13.9346284866333,278,14,-556,120,2.9290258440267385,0
13.979826211929321,279,14,-558,72,3.0132694259039985,0
14.039390563964844,280,14,-589,121,2.938978615344724,0
14.08444356918335,281,14,-581,103,2.966135063028923,0
14.12933897972107,282,14,-582,107,2.959774222831596,0
14.189242601394653,283,22,-516,-302,-2.6120734674255415,0
14.234185934066772,284,22,-543,-371,-2.542202942073495,0
14.279232025146484,285,22,-561,-219,-2.7694117085408716,0
14.339084148406982,286,22,-645,-227,-2.8031923890246326,0
14.384485721588135,287,22,-566,-88,-2.987350547141405,0
14.429404973983765,288,22,-361,-56,-2.9876946265719466,0
14.489332914352417,289,22,-344,-177,-2.666384865933577,0
14.534251689910889,290,22,-369,-203,-2.6386454168639095,0
14.579652309417725,291,22,-282,-204,-2.5153312159910386,0
14.639435052871704,292,22,-203,-124,-2.5932425337193292,0
14.68449330329895,293,22,-322,-45,-3.0027403916642754,0
14.72973108291626,294,22,-341,-185,-2.6445088369135616,0
14.78935980796814,295,22,-342,-248,-2.514188639160242,0
14.834937810897827,296,21,400,37,0.09223752844312615,0
14.879905462265015,297,21,429,2,0.004661970887328601,0
14.939157247543335,298,21,321,-18,-0.05601610354317922,0
14.98426079750061,299,22,-194,-114,-2.610319239747979,0
15.029547691345215,300,21,196,35,0.1767088560700366,0
15.089537620544434,301,1,225,-124,-0.5036958710213609,0
15.13431453704834,302,2,-211,-255,-2.262052992301027,0
15.179855346679688,303,2,-29,-265,-1.6797965486568052,0
15.239299058914185,304,2,162,-183,-0.8461927192722373,0
15.284132957458496,305,2,123,184,0.9815405910711973,0
15.329642534255981,306,22,-262,-94,-2.79711873835151,0
15.389147281646729,307,2,-133,489,1.8363560949903017,0
15.433987379074097,308,22,-372,-195,-2.6587780630054785,0
15.479382276535034,309,14,-568,240,2.7418115553469966,0
15.539624452590942,310,22,-318,-597,-2.0602318685929784,0
15.584264755249023,311,22,-219,-718,-1.8668466834508781,0
15.629080772399902,312,14,-896,-300,-2.8185034119071553,0
15.689114570617676,313,14,-674,-408,-2.597255019255374,0
15.735026359558105,314,14,-950,-273,-2.8617643687603196,0
15.77967882156372,315,14,-829,-212,-2.891228554999631,0
15.839344024658203,316,22,-672,-624,-2.393214606066275,0
15.88501501083374,317,22,-705,-531,-2.4960521186641227,0
15.929380655288696,318,22,-649,-634,-2.3678853059506517,0
15.989381790161133,319,22,-660,-528,-2.4668517113662407,0
16.034024238586426,320,22,-779,-374,-2.6939892164288946,0
16.07919716835022,321,22,-690,-210,-2.8461518164460733,0
16.139142990112305,322,22,-724,-136,-2.9559111479026665,0
16.184792041778564,323,22,-571,-77,-3.007550125724051,0
16.229816913604736,324,22,-554,-74,-3.008804658776836,0
16.289122343063354,325,22,-616,-177,-2.8617927813938318,0
16.334493398666382,326,22,-686,-281,-2.752819931702989,0
16.379477739334106,327,22,-800,-397,-2.6809495423085545,0
16.439308881759644,328,22,-736,-121,-2.9786480722312674,0
16.484416723251343,329,2,-483,222,2.7107615420655726,0
16.529200315475464,330,6,-598,225,2.781722881362095,0
16.589152812957764,331,9,357,1053,1.2439263631975657,0
16.634825944900513,332,9,1656,776,0.4382127821633306,0
16.679447174072266,333,9,272,-702,-1.2011430015864073,0
16.73910880088806,334,7,1021,604,0.5342030124737196,0
16.78483772277832,335,10,-186,-808,-1.79705277750548,0
16.828935146331787,336,9,545,-239,-0.41327640885903477,0
16.889283657073975,337,22,34,-435,-1.4927939914282036,0
16.933838605880737,338,13,536,221,0.391076130819674,0
16.97978639602661,339,22,477,-511,-0.8197975439759579,0
17.039098978042603,340,22,401,-811,-1.111597526802601,0
17.084253549575806,341,22,-20,-702,-1.5992786507582768,0
17.129698038101196,342,22,16,-746,-1.5493518933923793,0
17.189339876174927,343,14,-604,-357,-2.6077729108326944,0
17.234732627868652,344,14,-714,-267,-2.783743217512781,0
17.279364347457886,345,14,-522,-51,-3.044200605019764,0
17.33929753303528,346,17,362,77,0.20958361555488356,0
17.384637117385864,347,17,261,-251,-0.7658693963560346,0
17.42939591407776,348,1,-261,-251,-2.3757232572337585,0
17.489466905593872,349,0,182,278,0.9911407747954838,0
17.53412890434265,350,17,228,-328,-0.9633517288072486,0
17.579073905944824,351,0,332,-40,-0.1199039853650239,0
17.639123678207397,352,0,299,70,0.22997189085864578,0
17.68475365638733,353,1,92,-173,-1.0820398405523695,0
17.72937798500061,354,0,-139,-124,-2.41316698889573,0
17.78925347328186,355,2,331,-317,-0.7637965857212385,0
17.83463978767395,356,0,408,-48,-0.11710874456686428,0
17.879377841949463,357,16,-354,12,3.1077073236856756,0
17.939160108566284,358,1,-70,-409,-1.7403031382656617,0
17.98420286178589,359,1,275,-272,-0.7799137576913537,0
18.02896213531494,360,14,-410,63,2.989126609649954,0
18.08950972557068,361,14,-451,82,2.961739153797315,0
18.134719371795654,362,15,391,-35,-0.08927612424631715,0
18.17972493171692,363,16,-242,241,2.358264880608827,0
18.239116191864014,364,17,199,-274,-0.9426513646468924,0
18.284358739852905,365,1,216,35,0.1606408191438736,0
18.329071521759033,366,0,224,139,0.5553825994580438,0
18.389418840408325,367,0,246,146,0.5356233739762,0
18.434771299362183,368,0,154,-222,-0.9643153338755422,0
18.479175329208374,369,1,-75,-371,-1.7702644225374156,0
18.539397716522217,370,14,-338,199,2.6094807890391554,0
18.585148334503174,371,14,-804,104,3.0129537195214326,0
18.629262447357178,372,14,-547,-225,-2.7513534597927487,0
18.689342737197876,373,14,-700,-169,-2.9046973442092616,0
18.734960556030273,374,14,-615,-126,-2.939511092425699,0
18.779677867889404,375,22,-279,-449,-2.1267888704212212,0
18.839213848114014,376,14,-472,-214,-2.71592332050186,0
18.884506702423096,377,14,-413,-178,-2.734657074529978,0
18.929142475128174,378,14,-558,-173,-2.840954284039537,0
18.989203691482544,379,22,-191,-428,-1.990537119683078,0
19.034403085708618,380,14,-537,-65,-3.021135827786631,0
19.07972002029419,381,22,-153,-553,-1.84071696236155,0
19.13950276374817,382,22,-554,-574,-2.3384658513697714,0
19.184329748153687,383,0,969,59,0.06081243728527268,0
19.229597568511963,384,0,103,784,1.4401669047836507,0
19.28915023803711,385,0,179,-819,-1.3556207034944037,0
19.33415937423706,386,0,417,283,0.5962577820057927,0
19.379176139831543,387,2,110,-302,-1.2214936911504957,0
19.439331769943237,388,19,170,462,1.218207223055596,0
19.485008478164673,389,22,-526,-252,-2.6948146097914805,0
19.529585599899292,390,0,501,-491,-0.7753178596784006,0
19.589465618133545,391,14,-883,173,2.9481203517277472,0
19.634745597839355,392,14,-684,-190,-2.8706458032513726,0
19.679316520690918,393,22,-279,-664,-1.9685779320796108,0
19.739372968673706,394,0,9,759,1.5589391749900219,0
19.784424781799316,395,14,-752,53,3.071230278779239,0
19.829362392425537,396,14,-1130,244,2.9289285145057855,0
19.889253616333008,397,0,-734,230,2.8379322308488337,0
19.935011625289917,398,0,765,-246,-0.31112521637535934,0
19.97937273979187,399,22,-215,-788,-1.8371557527305484,0
20.03929829597473,400,0,872,60,0.06869905857186662,0
20.08436393737793,401,13,523,-669,-0.9072743363326081,87.3
20.129237174987793,402,14,-794,159,2.9439549043525433,87.3
20.189502477645874,403,14,-790,201,2.892448587597553,87.3
20.234671354293823,404,2,-704,210,2.8517003949931397,87.3
20.27954912185669,405,14,-901,-201,-2.9221012428560673,87.3
20.339835166931152,406,0,-581,879,2.154850543385075,87.3
20.384328842163086,407,14,-1075,327,2.8462998878153916,87.3
20.429760217666626,408,22,-412,-610,-2.1648274933293323,87.3
20.489323377609253,409,2,-280,690,1.9562901937242259,87.3
20.53425359725952,410,22,-547,-291,-2.6526796638025028,87.3
20.579769134521484,411,2,-976,196,2.9434090718384094,87.3
20.639836072921753,412,13,521,-488,-0.7527041680640375,87.3
20.684528350830078,413,3,-161,-645,-1.8154101595840617,87.3
20.729969263076782,414,13,523,-266,-0.4705072575032638,87.3
20.789414644241333,415,22,-473,-537,-2.2929127612784224,87.3
20.835344314575195,416,22,-574,-532,-2.3941509353806594,87.3
20.87945556640625,417,13,690,-576,-0.6955929768432806,87.3
20.939404249191284,418,13,819,-122,-0.14787478015696343,87.3
20.984992027282715,419,13,983,369,0.35910508113760703,87.3
21.029862642288208,420,14,-634,-260,-2.7524144071417673,87.3
21.090814352035522,421,0,715,896,0.897281541994997,90.3
21.13508915901184,422,14,-953,-500,-2.6584130316953667,90.3
21.180009603500366,423,14,-687,-795,-2.283448591416401,90.3
21.23935341835022,424,13,637,-23,-0.036091071895490906,90.3
21.28504776954651,425,13,429,241,0.5118359344069019,90.3
21.329185724258423,426,14,-507,-889,-2.0890940592306597,90.3
21.389334678649902,427,14,-447,-615,-2.1993025058787525,90.3
21.435122966766357,428,14,-520,-760,-2.17084654019665,90.3
21.479297637939453,429,14,-624,-559,-2.411084352786499,90.3
21.5398166179657,430,14,-379,-777,-2.024614971418068,90.3
21.585007190704346,431,14,-310,-608,-2.042307469647814,90.3
21.629997968673706,432,14,-402,-504,-2.2440837816699153,90.3
21.689051866531372,433,15,45,680,1.5047162059281038,90.3
21.73468589782715,434,2,-352,473,2.210566109621522,90.3
21.77910566329956,435,13,886,246,0.270830422349658,90.3
21.83940291404724,436,17,466,-107,-0.2257014978124292,90.3
21.885043382644653,437,13,774,22,0.028416121693474607,90.3
21.92990493774414,438,13,880,143,0.1610919045375805,90.3
21.98950219154358,439,0,573,168,0.2852008606919392,90.3
22.034849643707275,440,14,-246,-646,-1.9346465334661893,90.3
22.08002781867981,441,2,-767,206,2.8792058529974676,87.8
22.13962435722351,442,14,-457,-256,-2.6309710782925015,87.8
22.18450117111206,443,2,-947,-53,-3.08568476770141,87.8
22.22903561592102,444,14,-450,-507,-2.296703643720714,87.8
22.28947424888611,445,13,557,499,0.7305290507047295,87.8
22.33471393585205,446,22,-309,-572,-2.0660920026268674,87.8
22.37973427772522,447,14,-578,-540,-2.3901706768756426,87.8
22.439455270767212,448,15,224,738,1.2761105321136716,87.8
22.484206438064575,449,14,-805,-163,-2.9418093236837586,87.8
22.529338359832764,450,13,625,-373,-0.5380632369592261,87.8
22.589412212371826,451,14,-985,-82,-3.0585354411936767,87.8
22.63431692123413,452,22,-154,-615,-1.8161575453736418,87.8
22.67952013015747,453,22,-240,-743,-1.8832316382872327,87.8
22.739237308502197,454,14,-557,-564,-2.349950146732186,87.8
22.7851779460907,455,22,-196,-721,-1.8362266834438166,87.8
22.829883813858032,456,14,-1028,-225,-2.926118914323083,87.8
22.88908052444458,457,14,-320,-633,-2.0388575263046045,87.8
22.934629201889038,458,13,580,189,0.3150114132890018,87.8
22.97963237762451,459,15,553,224,0.38486364801166234,87.8
23.039194345474243,460,3,-433,154,2.79988604261785,87.8
23.084434270858765,461,13,514,225,0.4126145440539878,85.7
23.129034280776978,462,19,110,540,1.3698420631067996,85.7
23.18977451324463,463,22,-91,-536,-1.738968883713754,85.7
23.234249353408813,464,22,-230,-608,-1.9324477957220474,85.7
23.279919624328613,465,14,-616,-549,-2.413641940063661,85.7
23.339171409606934,466,13,537,87,0.16061561689583842,85.7
23.384957790374756,467,13,493,456,0.7464294919226284,85.7
23.42936682701111,468,22,-247,-721,-1.9008454458762083,85.7
23.48981475830078,469,22,-110,-619,-1.7466663507163032,85.7
23.534990787506104,470,22,77,-564,-1.435110372443599,85.7
23.57934856414795,471,22,141,-486,-1.2884250290523536,85.7
23.639477014541626,472,22,84,-488,-1.4003356143519727,85.7
23.68484592437744,473,22,90,-569,-1.4139237161312006,85.7
23.729527950286865,474,22,18,-630,-1.5422326689561365,85.7
23.789449214935303,475,22,-124,-697,-1.746859573101633,85.7
23.834913969039917,476,13,513,417,0.6825366737353796,85.7
23.87928009033203,477,13,651,446,0.6006557068049416,85.7
23.93929672241211,478,13,737,319,0.4084888930726273,85.7
23.98503804206848,479,14,-658,-636,-2.3731943979580565,85.7
24.029253482818604,480,14,-687,-420,-2.5928666351043654,85.7
