timestamp,frame,range_bin,I,Q,phase,heart_rate_bpm
4.077260971069336,81,0,-1582,-7298,-1.784265307917588,100.0
4.123988628387451,82,0,-6705,-4007,-2.602929617503306,99.4
4.183714866638184,83,1,8975,2427,0.2641012308159027,98.8
4.229205131530762,84,1,10129,-1803,-0.1761586676603727,98.3
4.273125648498535,85,1,8549,-5769,-0.5936230902823892,97.8
4.333883047103882,86,1,8584,-3408,-0.3779327942467441,103.7
4.377589464187622,87,1,8049,1399,0.1720911936070707,103.2
4.423262596130371,88,1,6260,4681,0.6420682617325065,102.7
4.483738660812378,89,0,-6097,-5637,-2.3953767444150387,102.0
4.528345823287964,90,0,-868,-7597,-1.6845586346807235,101.5
4.572975397109985,91,0,5916,-3327,-0.5122931513518946,101.1
4.632918119430542,92,0,7721,-1888,-0.239821867632206,100.4
4.678123712539673,93,0,5637,-5799,-0.799563008198283,100.0
4.724162578582764,94,2,7,-5384,-1.5694961789390702,99.5
4.783495664596558,95,2,-1630,-3492,-2.00751754523804,98.9
4.82849907875061,96,0,-2301,-4616,-2.0332300284755487,98.4
4.873933792114258,97,2,-4767,2411,2.673340640124954,98.0
4.933394908905029,98,2,-5178,762,2.9954803191533625,103.5
4.978132009506226,99,2,-4424,-1189,-2.8790357112069525,103.0
5.023638725280762,100,2,-4876,-1693,-2.8074047771700026,102.5
5.083977460861206,101,0,3851,-3131,-0.6826390756075131,102.0
5.128479480743408,102,0,3735,3740,0.7860670596187589,102.0
5.173906087875366,103,0,-2411,5866,1.960760140364912,102.0
5.233240365982056,104,0,-3615,6306,2.091324645546672,102.0
5.277799844741821,105,0,-3779,6133,2.1230242396633527,102.0
5.323786020278931,106,0,-3730,4802,2.231204831525859,102.0
5.383606672286987,107,0,-3409,3988,2.278078791585913,96.0
5.427765130996704,108,0,-2124,5058,1.96836381492891,96.0
5.473648071289063,109,0,-2231,5217,1.974901294766,96.0
5.533349514007568,110,0,-2696,5053,2.060917986520847,96.0
5.578588485717773,111,0,-2553,6332,1.954049800298848,96.0
5.622834920883179,112,0,-592,7866,1.6459153270079523,96.0
5.682697534561157,113,0,547,8620,1.5074242213566027,96.0
5.727893590927124,114,0,3250,7357,1.1548190993377705,96.0
5.773347616195679,115,0,6751,4903,0.6281354062190992,96.0
5.8330628871917725,116,0,7792,1697,0.2144389447164724,102.0
5.8791584968566895,117,0,5925,-3882,-0.5800149900369519,102.0
5.92366099357605,118,0,3423,-4598,-0.930854046004156,102.0
5.982771635055542,119,0,2794,-4690,-1.0335183090273294,102.0
6.028832197189331,120,0,1654,-4589,-1.2248626918993877,102.0
6.073136329650879,121,0,1322,-4127,-1.2607944837901195,102.0
6.133920431137085,122,0,1087,-3661,-1.282173664830626,102.0
6.1790993213653564,123,1,-4009,-385,-3.045852331725308,102.0
6.2238171100616455,124,1,-4310,781,2.962331328848572,102.0
6.282970905303955,125,1,-1348,6628,1.7714393816074905,102.0
6.32754373550415,126,1,7616,1413,0.1834446254373191,102.0
6.373430490493774,127,1,5488,-4702,-0.7084161502600776,102.0
6.4333038330078125,128,1,6225,-3937,-0.5639385464665319,102.0
6.4782562255859375,129,1,8094,-1624,-0.19801322499678,102.0
6.523067235946655,130,0,-4124,8050,2.044233971110346,96.0
6.583513259887695,131,0,-8726,5302,2.595596753180204,96.0
6.628984928131104,132,1,6452,8207,0.9045527040995974,96.0
6.673850297927856,133,1,6495,7689,0.8693795253084139,96.0
6.734151363372803,134,0,-9900,-680,-3.0730134990940905,96.0
6.77888822555542,135,0,-9537,-869,-3.050724779703195,96.0
6.823360443115234,136,0,-8514,132,3.126090019664777,96.0
6.883793592453003,137,0,-5318,2352,2.725184281504534,96.0
6.927203893661499,138,1,5115,-1409,-0.2687978348301433,96.0
6.97304105758667,139,0,-642,3881,1.7347330355618746,96.0
7.033211946487427,140,1,1339,-3040,-1.1559036880303684,96.0
7.078214168548584,141,2,-1069,3520,1.8656379079923489,96.0
7.1232686042785645,142,5,-1822,-870,-2.6961087534900816,96.0
7.183410882949829,143,2,1462,3402,1.1649116330346858,96.0
7.227529287338257,144,2,6132,-1588,-0.2534024185360897,96.0
7.273780822753906,145,2,-4789,-7089,-2.164926264909093,96.0
7.33440375328064,146,1,2975,-6412,-1.1363827439821088,96.0
7.378543615341186,147,2,-3022,5886,2.0451235351683272,96.0
7.423373699188232,148,3,2470,-3191,-0.9120787856930236,96.0
7.483349561691284,149,0,-2321,3774,2.122170368919775,96.0
7.527932167053223,150,0,-1269,5135,1.813069691372232,96.0
7.57380199432373,151,0,1172,6046,1.3793238872821578,90.0
7.633460283279419,152,0,1776,5764,1.2719073225774702,90.0
7.678080558776855,153,1,4647,-1439,-0.3002974092517417,90.0
7.723999500274658,154,1,2757,714,0.2534097357082287,90.0
7.783330202102661,155,0,1296,1780,0.941465781047365,96.0
7.828960180282593,156,0,1718,2278,0.9246315484286248,96.0
7.873918771743774,157,0,1333,1778,0.9274752197996862,96.0
7.932779550552368,158,1,-781,-4145,-1.7570326735101047,96.0
7.977937936782837,159,1,3926,-4306,-0.8315267390367402,96.0
8.023444175720215,160,2,4005,-5567,-0.9471566785280112,96.0
8.083455324172974,161,1,-450,4852,1.6632770287497944,90.0
8.128652334213257,162,0,-2829,351,3.0181513776244104,90.0
8.173264741897583,163,0,-1734,1347,2.481148645841764,90.0
8.234541654586792,164,1,-1943,4525,1.976381372354584,90.0
8.277565479278564,165,1,-2664,8711,1.8675841889365683,90.0
8.323783159255981,166,1,-7986,5622,2.5281992235860584,90.0
8.382617473602295,167,0,3307,-3605,-0.8284849064638271,90.0
8.428537130355835,168,1,-6507,-4648,-2.521328630398989,90.0
8.473436117172241,169,2,3129,5563,1.058432470526178,90.0
8.532914161682129,170,1,3728,-876,-0.2307916241426102,90.0
8.577996492385864,171,1,5133,-3496,-0.5979169765607295,90.0
8.623147010803223,172,1,9281,-1627,-0.1735409916804967,90.0
8.683104038238525,173,1,9640,920,0.0951475160132516,90.0
8.727551937103271,174,0,-2687,3315,2.2519420418140834,96.0
8.773872375488281,175,2,4893,1131,0.2271570463013046,96.0
8.83335828781128,176,0,1093,4373,1.3258714705014485,90.0
8.878147602081299,177,2,4561,1024,0.2208500687116797,90.0
8.923463344573975,178,1,-5223,-7752,-2.163694743104432,90.0
8.983048439025879,179,1,6470,-601,-0.0926244664681384,90.0
9.02782940864563,180,1,6999,1352,0.1908201463214727,90.0
9.073378086090088,181,1,514,4067,1.445079759715857,90.0
9.134031295776367,182,1,-1141,-7176,-1.7284785728286272,90.0
9.177677392959597,183,1,1954,-7315,-1.3097685515900035,90.0
9.223639249801636,184,2,-390,2672,1.7157309754920558,90.0
9.28345274925232,185,1,-9825,-3440,-2.804804496638949,90.0
9.329073905944824,186,1,631,-11481,-1.5158911959470696,90.0
9.373103141784668,187,1,8999,-8580,-0.7615674176396539,90.0
9.434089183807371,188,1,9222,3678,0.3794963898000793,96.0
9.477715015411375,189,1,-4489,7071,2.136444998238816,96.0
9.523897886276243,190,1,-957,-9657,-1.6695729188625594,96.0
9.58336305618286,191,1,-1946,-5926,-1.888085341133272,96.0
9.628663063049316,192,1,-1148,-7500,-1.722684101768105,96.0
9.674188137054443,193,0,5229,3841,0.633544287496691,96.0
9.73287582397461,194,0,1333,3005,1.153282377922067,90.0
9.777765035629272,195,1,6359,-3922,-0.5526546051448291,90.0
9.823848247528076,196,1,8791,-2649,-0.2926773620096944,90.0
9.882799863815308,197,0,-3177,1030,2.8280797691177915,96.0
9.928224325180054,198,0,-5361,6249,2.2798573299547384,96.0
9.97375988960266,199,1,4855,3739,0.6562627621441159,96.0
10.033437490463257,200,2,3542,5415,0.9915379814904576,96.0
10.077954530715942,201,2,4780,-1634,-0.3293878166975421,96.0
10.124164819717407,202,1,-3293,-8800,-1.928869429944344,96.0
10.183518409729004,203,1,-630,-8312,-1.646445718858155,96.0
10.227826595306396,204,1,-5129,-10365,-2.030306135055681,96.0
10.273082971572876,205,1,-1188,-6503,-1.751488695811107,90.0
10.333770990371704,206,2,-4849,-6626,-2.202556482824521,90.0
10.378964185714722,207,0,1270,6692,1.3832478428427848,90.0
10.423986673355104,208,1,9726,-9022,-0.7478651258876947,90.0
10.483407497406006,209,2,-2624,4266,2.122242022210737,96.0
10.528048038482666,210,1,16051,2417,0.1494595988420845,96.0
10.57323956489563,211,1,-4106,11447,1.9151975701480517,96.0
10.632935762405396,212,1,-12162,7585,2.5839547270833814,96.0
10.678386211395264,213,1,1030,-17128,-1.510733207916931,96.0
10.723411560058594,214,1,20954,-4933,-0.2312103639635127,90.0
10.783400297164915,215,1,8468,-11253,-0.925690470458437,90.0
10.827845573425291,216,1,8317,-7961,-0.7635316405851066,90.0
10.872901201248167,217,2,-627,11421,1.6256401438385222,90.0
10.93411636352539,218,2,12686,-19,-0.0014977128955872,90.0
10.97785210609436,219,2,10523,-6182,-0.5311590744436503,90.0
11.023367166519163,220,1,-11720,-2895,-2.8994266400022544,90.0
11.08348822593689,221,1,-2119,-11010,-1.7609328352242246,90.0
11.127827644348145,222,0,-8949,4792,2.649966450568673,96.0
11.173423051834106,223,0,-9654,-5754,-2.604103011260663,90.0
11.233763217926024,224,1,-4276,10263,1.96556669042005,90.0
11.277626037597656,225,2,8566,-534,-0.0622589146560888,90.0
11.323591232299805,226,2,8148,744,0.0910582406519885,90.0
11.383080244064333,227,2,4955,4197,0.7027633429974309,90.0
11.427474975585938,228,0,-1100,4241,1.8245767998182592,90.0
11.473368406295776,229,2,3012,1512,0.4652399643428465,90.0
11.532942056655884,230,0,554,3403,1.40941455889486,90.0
11.577606678009031,231,0,6102,4499,0.6353229505344524,90.0
11.623883485794067,232,1,-6226,-3519,-2.627146633076215,90.0
11.682828903198242,233,0,2772,1973,0.6185753613382259,96.0
11.729255199432371,234,0,1605,4138,1.2007916556525955,96.0
11.77331829071045,235,0,-1797,3861,2.0064021234432947,96.0
11.833863973617554,236,0,-3318,1849,2.633190035583835,90.0
11.879068374633787,237,0,-2616,-120,-3.095753227708677,90.0
11.923439741134644,238,1,1762,-1055,-0.5395009201531641,90.0
11.983409881591797,239,1,502,-3352,-1.4221397990743705,90.0
12.028853178024292,240,1,-5020,-2949,-2.6104520574830983,90.0
12.07304549217224,241,1,-5598,5178,2.3951502735140733,90.0
12.133257627487184,242,1,5431,9010,1.0283391070292205,90.0
12.178219556808472,243,1,12468,3693,0.2879653274375649,90.0
12.223302125930786,244,1,14995,-1134,-0.0754815299195276,84.0
12.283071517944336,245,1,12939,-6494,-0.4651612616196734,90.0
12.328847885131836,246,1,11216,-2394,-0.2102894650841461,90.0
12.37368369102478,247,1,9289,5484,0.5333127626738389,90.0
12.433348178863524,248,1,3824,8901,1.1650235312364046,90.0
12.478625297546388,249,1,-3259,8812,1.9250325022143504,90.0
12.523020267486572,250,1,-8354,8020,2.3765898540186936,90.0
12.583369493484495,251,1,-11838,2311,2.948798612456447,90.0
12.62722396850586,252,1,-4354,-4835,-2.303897025356676,90.0
12.673791885375977,253,1,8022,-5143,-0.5701016281345539,90.0
12.73366665840149,254,1,9659,-19,-0.0019670748000724,84.0
12.7777681350708,255,1,7271,-6287,-0.7129481175038839,84.0
12.82345986366272,256,1,7099,-3056,-0.4065057567835707,84.0
12.88285779953003,257,0,-2212,5676,1.9424015854995025,84.0
12.927416801452637,258,1,1505,-3439,-1.15827911114706,84.0
12.973110675811768,259,1,-1167,-1871,-2.128482312584216,84.0
13.033401250839232,260,2,695,-5387,-1.442490769347118,84.0
13.078088283538818,261,1,8087,4674,0.5240594270763382,90.0
13.123760461807253,262,1,4966,7930,1.0113133592512875,90.0
13.183681011199951,263,1,-1212,7830,1.724366836344763,90.0
13.229547262191772,264,0,3813,-7036,-1.0741721386278456,90.0
13.273442029953005,265,0,8570,-177,-0.0206505063154521,90.0
13.33274269104004,266,1,1669,-9299,-1.3932055021908694,90.0
13.37876796722412,267,1,12380,-5261,-0.4018364381789965,90.0
13.423362493515016,268,1,17491,1899,0.1081465245826756,84.0
13.48305606842041,269,1,13271,11946,0.7329025201957684,84.0
13.52808713912964,270,1,4993,16852,1.282750981815599,84.0
13.573257446289062,271,1,-5311,14063,1.9318949824579548,84.0
13.633511066436768,272,1,-9019,6503,2.51688936634364,90.0
13.678192138671877,273,0,5058,-7645,-0.9863034362272788,90.0
13.722980737686155,274,1,-3826,-10108,-1.93264251096562,90.0
13.78330945968628,275,1,-4888,-15498,-1.876316941320175,84.0
13.82896614074707,276,1,-3077,-13765,-1.790718742125173,84.0
13.87351894378662,277,1,-976,-10991,-1.659363943691119,84.0
13.933487176895142,278,1,-727,-8918,-1.6521369796169936,84.0
13.977865219116213,279,1,-1665,-8425,-1.7659082642157091,84.0
14.02369737625122,280,1,-4513,-9959,-1.9962732989101264,84.0
14.084003686904907,281,1,-6520,-9028,-2.196265189992584,84.0
14.127627611160278,282,1,-5914,-7921,-2.212132586463317,84.0
14.173834562301636,283,1,-3944,-7979,-2.0298715628767785,84.0
14.233448266983032,284,1,-1993,-8960,-1.7896661565552483,84.0
14.278684616088867,285,1,1880,-9671,-1.3787953597816336,84.0
14.324008464813232,286,1,3898,-9213,-1.170537965381569,78.0
14.384336233139038,287,1,6025,-9218,-0.9918857556013458,78.0
14.429030656814575,288,1,6507,-11523,-1.056739727976568,78.0
14.473343133926392,289,1,3611,-13399,-1.3075526997595432,78.0
14.532874822616575,290,1,-4980,-14678,-1.897892241795252,78.0
14.578027248382568,291,1,-15170,-7079,-2.7049835376083267,78.0
14.623806476593018,292,1,-15303,2928,2.952542506276981,78.0
14.683516502380373,293,1,-13398,4702,2.804073627193955,84.0
14.727617025375366,294,1,-13163,-1191,-3.051357470440672,84.0
14.77383303642273,295,1,-6178,-10279,-2.1119737385164057,84.0
14.833503007888794,296,1,4095,-7270,-1.057819303307119,84.0
14.878058671951294,297,0,-7138,1286,2.963342309409951,84.0
14.923236846923828,298,1,2954,9315,1.2637053907991382,84.0
14.982707262039185,299,1,2899,9935,1.2868824029519776,78.0
15.028210163116457,300,1,662,11550,1.513542949500141,78.0
15.073413133621216,301,1,-754,12201,1.6325160503098533,78.0
15.133540868759155,302,1,5119,11746,1.1598069926159993,84.0
15.17858362197876,303,1,9494,6716,0.6156712577088095,84.0
15.223415851593018,304,1,11609,2155,0.1835426254634433,84.0
15.283520221710203,305,1,12616,2801,0.2184759054049853,84.0
15.328567266464232,306,1,8729,7591,0.7157804600015756,84.0
15.373295307159424,307,1,2898,9605,1.277764264392192,84.0
15.434094429016112,308,1,-2651,8290,1.8803022985921745,84.0
15.478790998458862,309,0,-5857,-5748,-2.3655867172388825,84.0
15.52327013015747,310,1,1471,9922,1.4236120461681931,84.0
15.584101676940918,311,1,3963,9487,1.1750999185104165,84.0
15.628572940826416,312,1,6151,5629,0.7411147391518379,84.0
15.673932552337646,313,0,-2927,3931,2.210828769638246,84.0
15.732620000839232,314,0,-2671,2570,2.3754632365720734,90.0
15.778259038925173,315,0,-3548,264,3.0673214038266376,90.0
15.82362413406372,316,0,-2650,-638,-2.90533418230819,90.0
15.883780241012571,317,4,1787,-2189,-0.8861623784202628,84.0
15.928513526916504,318,4,2443,-1884,-0.6569209462868113,84.0
15.973127126693726,319,3,13,3131,1.5666443225480178,84.0
16.034152507781982,320,1,1941,3110,1.0128331252877556,84.0
16.07879400253296,321,1,3621,2846,0.6661277739631475,84.0
16.123203992843628,322,1,5329,1231,0.2270181162427796,84.0
16.18341374397278,323,0,-2620,4494,2.098621702331073,84.0
16.227734088897705,324,0,-318,5278,1.630973675806451,90.0
16.27329659461975,325,0,-5,5644,1.5716822230904282,90.0
16.332726001739502,326,1,4746,-5102,-0.8215319011852259,90.0
16.377568006515503,327,1,8582,-8298,-0.7685751060880015,90.0
16.423523902893066,328,1,10219,-2836,-0.2707096227760179,90.0
16.48369073867798,329,1,8269,1372,0.1644229881370808,90.0
16.52773404121399,330,0,-5471,2907,2.6531829756669767,90.0
16.57424569129944,331,0,-5020,1042,2.936929223852408,90.0
16.63272738456726,332,0,-1922,-2256,-2.276421583191589,90.0
16.677567720413208,333,2,-1353,-1696,-2.244169576234619,90.0
16.723187923431396,334,2,-1145,-3707,-1.8703753966735608,90.0
16.783283233642578,335,2,-1246,-3471,-1.9154436424129229,90.0
16.828943014144897,336,2,-1240,-4247,-1.854870705054182,90.0
16.87320637702942,337,2,-445,-5995,-1.644888969563607,90.0
16.93284296989441,338,2,2175,-6310,-1.2388589653371715,96.0
16.978811979293823,339,2,5292,-3453,-0.578126706569609,96.0
17.023675680160522,340,2,6092,2383,0.3728701206171638,90.0
17.083505868911743,341,2,4541,3392,0.6415603913991557,90.0
17.128612279891968,342,2,3078,4987,1.017822246043118,90.0
17.173816919326782,343,1,-6397,-3784,-2.607426388838294,90.0
17.233487606048584,344,1,-7986,-5322,-2.5537634504219686,90.0
17.27885150909424,345,1,-9356,-2845,-2.84639426336884,90.0
17.323489665985107,346,1,-8474,4642,2.6404452631472943,90.0
17.383033275604248,347,1,379,9638,1.5314930660613613,96.0
17.42877507209778,348,1,10367,-638,-0.0614639126824442,96.0
17.473522663116455,349,1,-1687,-11046,-1.7223502088765792,96.0
17.53400230407715,350,1,-10156,-3626,-2.798668517303145,96.0
17.578826904296875,351,1,-8562,66,3.1338843269380496,96.0
17.623415231704712,352,1,-6380,-2505,-2.767453028704682,96.0
17.683327674865723,353,1,-4177,-3471,-2.448245328237092,96.0
17.728960037231445,354,1,-5306,-2637,-2.6803603165171,102.0
17.773374557495117,355,1,-8511,4801,2.627993505210648,102.0
17.833516120910645,356,1,-34,6381,1.5761245948157507,96.0
17.87942099571228,357,2,2869,5765,1.1090238458137478,96.0
17.923182725906372,358,3,-3500,1977,2.6274144076325743,96.0
17.98347544670105,359,2,4935,539,0.1087886465812901,96.0
18.02830171585083,360,5,-1790,-48,-3.1147834358789126,96.0
18.073493480682373,361,2,-2648,1808,2.5425178381663422,96.0
18.13303828239441,362,5,48,2719,1.5531446112496765,96.0
18.178671836853027,363,5,658,2631,1.3257282342280992,96.0
18.223639965057373,364,2,2981,-1681,-0.5134559143433641,96.0
18.28390669822693,365,5,-2419,-52,-3.120099477688397,96.0
18.328880786895752,366,1,-3280,345,3.036795067343125,102.0
18.37315440177917,367,1,4146,-1111,-0.2618179867904551,102.0
18.432997941970825,368,1,-736,4418,1.7358715935504276,102.0
18.47781562805176,369,2,3821,-1520,-0.3786097887338901,102.0
18.52379322052002,370,1,-905,3336,1.8357035745439292,102.0
18.584161520004272,371,0,-2883,-304,-3.036535160559815,102.0
18.6286301612854,372,0,-517,3008,1.7410082520803711,102.0
18.67387652397156,373,0,3045,447,0.1457569747782306,102.0
18.733291387557983,374,0,544,-3467,-1.415157341152953,96.0
18.77791309356689,375,0,-3520,-621,-2.966969074583784,96.0
18.82304310798645,376,1,3241,-3616,-0.8400323785860808,96.0
18.88386821746826,377,1,-4111,-3612,-2.420716999116922,96.0
18.928134202957157,378,1,-4776,3865,2.461234078543737,96.0
18.97359848022461,379,0,-3779,-3960,-2.332810718583103,96.0
19.034085035324097,380,0,-4656,-376,-3.06101150713383,96.0
19.0791277885437,381,1,4801,-590,-0.1222779679422971,96.0
19.123722314834595,382,1,5302,-996,-0.185689557816613,96.0
19.183496475219727,383,1,4263,3126,0.6327183258036693,96.0
19.2282977104187,384,2,1169,-3558,-1.253352087077451,96.0
19.27367210388184,385,6,-12,2537,1.575526287579189,96.0
19.33310914039612,386,6,-1473,1818,2.251744638229671,102.0
19.378918647766117,387,6,-2316,856,2.7875621829312704,102.0
19.423916816711422,388,2,2192,1875,0.7076110058750152,102.0
19.484177112579346,389,2,754,2696,1.298090328781634,96.0
19.527716398239136,390,2,722,2859,1.323432407457966,96.0
19.573952198028564,391,2,-359,2530,1.7117525437774983,96.0
19.633516788482662,392,0,-2355,-1689,-2.519417778891126,96.0
19.67840456962585,393,0,-4446,-16,-3.1379939286845087,96.0
19.72388744354248,394,1,4676,1002,0.2110933332227465,96.0
19.782994747161865,395,1,3576,-982,-0.268002201093719,96.0
19.828887462615967,396,0,-2104,2609,2.249451325728017,96.0
19.87414026260376,397,1,3257,-1990,-0.5484624632088573,90.0
19.933475971221924,398,1,3191,-2727,-0.7071533669161545,90.0
19.97909188270569,399,0,-251,3176,1.6496626322968275,90.0
20.023719310760494,400,5,-1742,-2213,-2.2376629793766165,90.0
20.083504676818848,401,2,2936,-1343,-0.429011431601201,96.0
20.12821340560913,402,2,2893,-1081,-0.3575958498765182,96.0
20.173455715179443,403,2,2465,-1186,-0.4484427638270455,96.0
20.234009265899655,404,5,-224,-2878,-1.6484715601857145,96.0
20.27821683883667,405,2,4024,-1131,-0.2739947233906591,96.0
20.32294750213623,406,2,4342,-2842,-0.5795581222882986,96.0
20.3827440738678,407,2,1511,-3922,-1.203058785549326,96.0
20.42805814743042,408,3,-287,2870,1.6704649792860586,96.0
20.473121404647827,409,5,-1721,1252,2.512658183598358,90.0
20.533584117889404,410,2,-2158,-1032,-2.69551989905821,90.0
20.57774758338928,411,2,-1674,-2396,-2.1806253801627697,90.0
20.623724937438965,412,2,-559,-2794,-1.768260714506187,90.0
20.683131217956543,413,2,18,-2711,-1.5641568079826642,96.0
20.72754669189453,414,2,810,-1846,-1.1573065241441924,96.0
20.773342847824097,415,2,1976,-1600,-0.6806376797732444,96.0
20.833237171173096,416,2,882,-3095,-1.293179582020554,96.0
20.877849102020264,417,2,-1119,-2809,-1.9498901887255704,96.0
20.923789262771606,418,0,-3485,-1423,-2.753933322650349,96.0
20.98281598091125,419,1,4423,2334,0.4855582344550707,96.0
21.02913546562195,420,1,5171,2509,0.4517424832052517,96.0
21.0741503238678,421,0,-4892,-1690,-2.8089663212482083,96.0
21.133512020111084,422,0,-5615,-2219,-2.765238437895295,90.0
21.179109573364254,423,0,-5791,-3356,-2.616368150127512,90.0
21.223121404647827,424,0,-4602,-5022,-2.3125812659239324,90.0
21.282835721969604,425,0,-2722,-5550,-2.026775152549417,90.0
21.32841920852661,426,0,-1935,-4983,-1.941193616287037,96.0
21.37321877479553,427,0,-2100,-4002,-2.054037627512808,96.0
21.433762550354004,428,0,-4142,-2288,-2.636916247174561,96.0
21.477892875671387,429,1,6664,2710,0.386236825485618,96.0
21.52331519126892,430,1,7432,-70,-0.0094184513122317,96.0
21.582826375961304,431,1,7472,986,0.1312012718329479,96.0
21.62891411781311,432,1,4124,4683,0.8487853694404698,96.0
21.673542976379395,433,1,-1593,4727,1.895843433216016,90.0
21.73348188400269,434,0,4554,-174,-0.0381895919999705,90.0
