timestamp,frame,range_bin,I,Q,phase,heart_rate_bpm
7.675258874893188,153,8,-276,4929,1.6267330441072174,90.0
7.736785173416138,154,0,-4578,731,2.983252623045616,96.0
7.781446218490601,155,0,-4377,1028,2.9109095206615243,96.0
7.826699495315552,156,8,-2529,3098,2.255417444270603,96.0
7.886629581451416,157,7,-3311,1309,2.76510231914327,96.0
7.9311864376068115,158,7,753,3650,1.367349164768649,96.0
7.9764344692230225,159,8,4714,-4904,-0.8051502210238993,96.0
8.036654472351074,160,8,4493,3908,0.7158758218016198,96.0
8.082112789154053,161,8,-2305,5587,1.962087352602383,96.0
8.127115726470947,162,8,-5310,1286,2.903983119254748,96.0
8.18608832359314,163,8,-4742,1544,2.8268172555696878,96.0
8.231581687927246,164,7,-1110,-3747,-1.858797252677733,96.0
8.276691198348999,165,2,-1948,1939,2.358509896396789,96.0
8.336544513702393,166,2,-765,2593,1.857682736798116,96.0
8.382110595703125,167,10,-1495,2196,2.168508376730834,96.0
8.425849914550781,168,1,-1304,-2906,-1.9925909312901828,96.0
8.486334562301636,169,8,1815,-3589,-1.1025896478578825,96.0
8.531219005584717,170,8,4087,-1337,-0.3161615553774263,96.0
8.576448917388916,171,8,5381,-924,-0.1700567981953235,96.0
8.636541366577148,172,8,4414,3064,0.6067923382794783,96.0
8.682037591934204,173,8,5060,1014,0.1977755856733436,96.0
8.725697994232178,174,0,4796,5187,0.8245447375454027,90.0
8.786414623260498,175,0,8403,2007,0.2344509631397995,90.0
8.831099271774292,176,0,8818,-601,-0.0680508037473007,90.0
8.876652240753174,177,0,8200,-1112,-0.1347875216706437,90.0
8.936222791671753,178,0,6168,2328,0.3609010462551602,90.0
8.98155403137207,179,1,-1386,-5633,-1.812053960185449,90.0
9.02506136894226,180,1,-3542,-5069,-2.1806876774199724,90.0
9.087034225463867,181,1,-5145,-4371,-2.437352529649216,84.0
9.130927085876465,182,1,-5002,-4622,-2.3956586118369403,84.0
9.176385641098022,183,1,-1168,-6335,-1.7531213229228104,84.0
9.236999750137327,184,1,454,-6039,-1.4957594675349457,90.0
9.281495332717896,185,1,605,-5404,-1.45930646634631,90.0
9.326613903045654,186,8,-5248,-3658,-2.532864483843138,90.0
9.386203050613403,187,7,790,5014,1.4145221977629632,90.0
9.431395053863524,188,0,1046,3187,1.253665330373272,90.0
9.475677967071531,189,6,-2705,-1616,-2.6030781202632483,90.0
9.535916566848757,190,8,-2787,-1659,-2.604662986867387,90.0
9.581169605255129,191,8,-4235,343,3.060777317083007,90.0
9.626673221588137,192,7,6533,37,0.0056634937097048,90.0
9.686584949493408,193,8,3759,-991,-0.2577688809624215,90.0
9.73185396194458,194,6,-3334,-3542,-2.325953566709527,90.0
9.775764226913452,195,6,-4507,-3161,-2.5299589108288703,90.0
9.836135864257812,196,6,-5045,-421,-3.0583365941891847,84.0
9.881421089172363,197,3,4138,297,0.0716509362378915,90.0
9.926883697509766,198,6,-3536,6812,2.0495942916704726,90.0
9.98616623878479,199,5,-983,3575,1.8391300306955556,90.0
10.031240463256836,200,2,-1333,2455,2.068228929165998,90.0
10.076984167099,201,5,523,-3856,-1.4359861969734469,90.0
10.136908769607544,202,4,-4626,-2730,-2.608452718216681,90.0
10.18104100227356,203,1,-664,-2627,-1.8183707592437972,90.0
10.226932048797607,204,5,-3839,-826,-2.929663378615265,90.0
10.28590965270996,205,4,-4262,-652,-2.9897897365600263,90.0
10.330981492996216,206,4,2092,-3696,-1.0557389748096726,96.0
10.376648902893066,207,5,53,5674,1.56145574543485,96.0
10.436073780059814,208,5,-2985,1882,2.5790582429076294,96.0
10.481489181518556,209,6,3179,1348,0.4010510628802368,96.0
10.52629280090332,210,4,846,3360,1.324137698847807,90.0
10.586204290390016,211,5,-1540,3241,2.014376821804173,90.0
10.631158113479614,212,4,-3463,4314,2.247202899006544,90.0
10.67633891105652,213,4,-287,3649,1.6492864294322285,90.0
10.736674785614014,214,1,1203,-3375,-1.2283919300854074,90.0
10.781443357467651,215,1,-45,-3621,-1.5832231932878515,90.0
10.826892852783203,216,2,-2871,2042,2.5233559012205817,90.0
10.886358737945557,217,1,825,-3918,-1.363261511180119,90.0
10.931262493133543,218,2,-2187,3217,2.16785394131819,90.0
10.974987983703612,219,4,-2745,-3151,-2.2874427763222425,90.0
11.036327362060549,220,3,4227,-1514,-0.3439378252265087,90.0
11.0814049243927,221,4,-3679,-1573,-2.737554109418469,90.0
11.125623226165771,222,0,-4445,-1340,-2.8487948242236403,90.0
11.186065673828123,223,0,-4560,-3780,-2.4494484052971246,90.0
11.230561017990112,224,0,-4705,-5018,-2.3240138930622045,90.0
11.276427745819092,225,0,-5306,-5485,-2.339608114052121,90.0
11.336835622787476,226,0,-4726,-5696,-2.2633895002374564,90.0
11.381479740142822,227,0,-5178,-3308,-2.573090963698226,90.0
11.426454305648804,228,0,-5598,-2283,-2.7543595073171465,90.0
11.486599206924438,229,0,-6874,391,3.0847728790824123,96.0
11.53214693069458,230,0,-6977,1788,2.8907210091105493,96.0
11.576821327209473,231,0,-7070,1215,2.9714021946718843,96.0
11.636260747909546,232,0,-6889,-1004,-2.996871952803957,90.0
11.680729627609251,233,0,-6577,-2109,-2.8312884857128826,90.0
11.726630687713625,234,0,-6695,-1279,-2.952828979250019,90.0
11.78594183921814,235,0,-7317,-546,-3.067109948951272,90.0
11.831453323364258,236,0,-7400,1251,2.9741220158785624,90.0
11.877071857452393,237,0,-6549,2602,2.7634051740048,90.0
11.936403036117554,238,0,-6278,2476,2.76592912013162,96.0
11.981695890426636,239,0,-5519,1560,2.866119131289651,96.0
12.025055170059204,240,0,-5462,65,3.129692812535906,96.0
12.086283445358276,241,0,-4808,-3318,-2.537542045127611,96.0
12.131327152252195,242,1,-2185,5735,1.9348115375190773,96.0
12.176548957824709,243,1,487,6257,1.493120099847514,96.0
12.236707925796509,244,1,-3157,4798,2.1527626891882723,90.0
12.280187368392944,245,1,-2881,4709,2.1198523713667257,90.0
12.32690167427063,246,1,-486,5297,1.6622902137682365,90.0
12.386725664138794,247,1,698,4955,1.430849358744578,90.0
12.431884765625,248,1,166,4715,1.5356040756157494,90.0
12.476601839065552,249,1,953,4665,1.3692818348056597,90.0
12.536404848098757,250,1,1693,4720,1.2264040862018992,96.0
12.58131742477417,251,1,3057,3914,0.9077222556591472,96.0
12.627087831497192,252,1,4190,2722,0.576123513181199,96.0
12.686637163162231,253,4,4112,2874,0.6100074563969771,96.0
12.73079800605774,254,4,4435,2043,0.4316782976343364,96.0
12.776838779449465,255,4,5061,853,0.1669744865905127,90.0
12.836614608764648,256,5,-4819,-2580,-2.6500426464121,90.0
12.881886720657349,257,5,-5493,-1656,-2.848783561028103,90.0
12.926295518875122,258,0,-1910,-4817,-1.948292499776008,90.0
12.986423015594482,259,0,-1985,-5515,-1.916287697796628,90.0
13.03117537498474,260,0,2341,-5577,-1.1733725967123785,90.0
13.074963569641112,261,0,5085,-2769,-0.4986437486329607,90.0
13.13672685623169,262,0,5815,-2664,-0.4295905432636223,90.0
13.181427717208862,263,0,6194,-3125,-0.467257468908806,96.0
13.226468086242676,264,0,6660,635,0.0950579913278305,90.0
13.286351203918455,265,0,5600,3357,0.5400254996080374,90.0
13.331360101699827,266,0,6322,2168,0.3303620572385193,90.0
13.3766348361969,267,0,5867,338,0.0575467542880234,90.0
13.43642544746399,268,4,-6224,1658,2.8812502826382564,90.0
13.481253623962402,269,4,-3682,-4395,-2.268147370605808,90.0
13.526416301727297,270,0,2484,4051,1.0207405708619104,90.0
13.586869478225708,271,4,-5310,-1932,-2.792640211198116,84.0
13.6317777633667,272,4,-3234,-2972,-2.3983866449899294,84.0
13.676732301712036,273,4,-2234,-3635,-2.1218678340261365,84.0
13.736743450164797,274,5,-2904,-2452,-2.440386336612965,90.0
13.781054735183716,275,5,4756,1497,0.3049427494388551,90.0
13.82645034790039,276,5,-3341,3592,2.3200066315712298,90.0
13.886724472045898,277,5,-1716,-4830,-1.9121667254155528,90.0
13.93140459060669,278,4,2481,2936,0.8691962949301695,90.0
13.975141525268556,279,5,6216,-1584,-0.2495158370742693,90.0
14.036988973617554,280,0,-180,-3111,-1.6285911005668587,90.0
14.081327199935911,281,5,5745,-1774,-0.2995016091337771,90.0
14.126616716384888,282,7,-2121,1330,2.581511418761981,90.0
14.186020851135254,283,7,-1978,-1080,-2.641820972660508,90.0
14.232052564620972,284,4,-1506,1591,2.328755463147879,90.0
14.2769136428833,285,5,-1633,2470,2.154958559563363,90.0
14.33644676208496,286,5,4491,-4670,-0.804935028947415,90.0
14.381266832351685,287,5,295,-3762,-1.492540726933163,90.0
14.425634384155272,288,0,-4440,217,3.092757638322526,90.0
14.486804485321043,289,5,1176,4793,1.330191530016321,96.0
14.531644105911257,290,0,-4570,364,3.062110560503852,96.0
14.575467586517334,291,6,-4529,-2905,-2.571271354130223,90.0
14.636023044586182,292,0,-5022,-495,-3.0433436984589197,90.0
14.681551933288574,293,0,-4384,-1424,-2.8275258118613875,90.0
14.72502064704895,294,0,-4324,-673,-2.987188575266884,90.0
14.786015033721924,295,0,-4233,-1499,-2.801250073491075,90.0
14.831417322158812,296,0,-2518,-3951,-2.138196718117141,90.0
14.876540660858154,297,0,318,-4737,-1.5037658033361612,90.0
14.935948848724363,298,0,3095,-3221,-0.8053448525993983,96.0
14.981377840042114,299,6,-5365,1818,2.814873681414335,96.0
15.02650499343872,300,0,2675,2432,0.7378522728844258,96.0
15.086488962173462,301,0,-404,3663,1.6806444624122183,90.0
15.130939722061155,302,0,911,3926,1.3427886492913228,90.0
15.176459550857544,303,0,2891,3790,0.9191554237914727,90.0
15.235899448394775,304,0,3992,3100,0.6602796512646187,90.0
15.28181290626526,305,0,2196,4424,1.110046210590933,90.0
15.326509952545166,306,6,-3595,-5187,-2.176862105539194,90.0
15.38610577583313,307,6,1843,7893,1.341408200464556,90.0
15.43189001083374,308,6,7544,1858,0.24148239217599,90.0
15.476801872253418,309,6,6324,3860,0.5480119469703246,90.0
15.5366051197052,310,7,1823,-6873,-1.3115256128094757,84.0
15.581844091415403,311,7,-4267,-6171,-2.1757677603107477,84.0
15.626547813415527,312,7,-7286,-2483,-2.8131456790142333,84.0
15.686580181121826,313,6,7043,-792,-0.1119816411601968,84.0
15.731670141220093,314,10,-3169,332,3.037208527961348,84.0
15.776785135269163,315,1,2715,4749,1.0514461448007133,84.0
15.83592176437378,316,1,4893,-78,-0.0159397902898682,90.0
15.881223440170288,317,6,-2513,-4886,-2.0458394539003293,90.0
15.925065279006958,318,6,-3530,-4668,-2.2182616004562026,90.0
15.98622751235962,319,1,5318,-3511,-0.5835196948593597,90.0
16.031450510025024,320,1,6521,-2751,-0.399214667313551,90.0
16.077094793319702,321,0,-4109,8548,2.0188828245827835,90.0
16.136221885681152,322,0,763,9136,1.487473927283092,90.0
16.181511878967285,323,0,5419,7066,0.9165591241468573,90.0
16.22645139694214,324,1,-737,-7882,-1.6640294307912529,90.0
16.286758184432983,325,1,4243,-6948,-1.0225613586143298,90.0
16.331267595291138,326,0,-2044,9253,1.7882061878880622,90.0
16.3766508102417,327,0,-6772,2560,2.780170670338708,84.0
16.436684131622314,328,9,-3956,-2167,-2.640458892515397,84.0
16.481893062591553,329,6,1642,4546,1.22418178750353,84.0
16.526968002319336,330,6,5921,-1154,-0.1924864669988337,84.0
16.586270570755005,331,9,-5726,-3639,-2.575462583622308,84.0
16.631885766983032,332,1,-5967,3,3.141089888423508,84.0
16.677024364471436,333,7,2737,6000,1.1428260472503722,84.0
16.736770153045654,334,6,62,-6337,-1.561012829581734,90.0
16.781408071517944,335,6,4039,1122,0.2709596197735,90.0
16.82674479484558,336,6,-951,4143,1.7964314005117137,90.0
16.886688470840454,337,6,1911,5558,1.2396298548214428,90.0
16.931700468063354,338,6,9490,-1263,-0.1323099463934251,90.0
16.977157592773438,339,6,-1728,-6685,-1.8237486863214196,90.0
17.036595344543457,340,9,-4031,-1361,-2.815977096883786,84.0
17.081353425979614,341,2,3251,-3752,-0.8568172545788735,84.0
17.126336336135864,342,2,3176,2752,0.7139947937500755,84.0
17.186066389083862,343,0,4082,801,0.1937653839147613,84.0
17.23137593269348,344,0,4848,-1162,-0.235248504119994,84.0
17.27700161933899,345,0,3239,-4495,-0.9463924375200004,84.0
17.336267232894897,346,0,3437,-5163,-0.9834644739404592,90.0
17.38006591796875,347,0,4673,-4805,-0.799324251887455,90.0
17.427046060562134,348,0,2801,-5796,-1.1206266760245671,90.0
17.48689031600952,349,0,-2064,-3459,-2.1087889573888203,90.0
17.531371355056763,350,6,368,-4008,-1.4792366737761378,90.0
17.57664394378662,351,6,-867,-3851,-1.792240524522174,90.0
17.636834383010864,352,7,-1490,3240,2.0018331670707648,90.0
17.681966543197632,353,7,2304,2407,0.8072584038142329,90.0
17.726884365081787,354,0,5531,-3865,-0.6099125122527194,84.0
17.78662371635437,355,0,8285,-675,-0.0812929898249345,90.0
17.831462383270264,356,0,4973,6539,0.9206002480381966,90.0
17.876672744750977,357,0,1914,7437,1.3189009651772092,90.0
17.936508655548096,358,0,2003,7791,1.3191545126634647,90.0
17.981440544128418,359,0,2971,7855,1.209196514071848,90.0
18.02694201469421,360,0,3857,7399,1.0902647688624727,90.0
18.08625340461731,361,0,437,7703,1.5141259274267558,90.0
18.131659746170044,362,0,-2280,6928,1.8887314297098097,90.0
18.17670035362244,363,0,-3518,6340,2.077385789034283,84.0
18.236576557159424,364,0,-2846,7293,1.9428582809634083,84.0
18.28213167190552,365,0,-1906,7665,1.814516008826819,84.0
18.32635498046875,366,0,402,8827,1.5252856868933675,84.0
18.38651967048645,367,0,1421,8302,1.4012754952473825,84.0
18.431675910949707,368,0,-946,6657,1.7119572368270186,84.0
18.47676515579224,369,0,-2731,4478,2.1184419380865647,84.0
18.53678011894226,370,0,-3263,1663,2.670251949322522,90.0
18.58168888092041,371,7,994,-3434,-1.2890386011928063,90.0
18.62637424468994,372,7,1151,-3810,-1.2774142826080392,90.0
18.68642258644104,373,7,1162,-4163,-1.298598610171391,90.0
18.73139357566833,374,7,3889,-1747,-0.4222015407405362,90.0
18.77651143074036,375,7,3625,1492,0.3904544121929541,90.0
18.836167097091675,376,7,3359,1637,0.453474411196966,90.0
18.882196187973022,377,7,3770,-1353,-0.3445689891534815,90.0
18.9270236492157,378,7,1486,-4014,-1.2162367336284037,90.0
18.986541509628296,379,0,-5456,-3269,-2.6017933166392777,90.0
19.031245231628414,380,0,1569,-6800,-1.3440296997340506,90.0
19.076749086380005,381,0,2427,-3673,-0.9868887044527755,90.0
19.13603901863098,382,6,-2963,2521,2.436618747634254,90.0
19.181193590164185,383,6,-3404,694,2.940471244434462,90.0
19.225042581558228,384,6,-2528,2373,2.38781015090272,90.0
19.286263465881348,385,6,-1953,2739,2.190216453647947,90.0
19.33134078979492,386,0,-6723,-1516,-2.9198075214507404,90.0
19.37651944160461,387,0,-8285,118,3.1273510093977306,90.0
19.436432123184204,388,0,-5190,4674,2.4084582873993456,90.0
19.481569051742557,389,0,-3232,5319,2.11680944208863,90.0
19.52630424499512,390,0,-1940,5297,1.921869414851628,90.0
19.58642625808716,391,0,2256,4153,1.0731720235806528,90.0
19.631282806396484,392,0,3591,1201,0.3227527254324375,90.0
19.67720317840576,393,0,3956,528,0.1326839913991512,90.0
19.736541748046875,394,0,4665,-2125,-0.4274347257574797,90.0
19.78211641311645,395,0,5448,803,0.1463398718757368,90.0
19.827352046966556,396,0,4468,3396,0.6499158461796666,90.0
19.88651323318481,397,0,3560,4305,0.8798398340819318,84.0
19.93162441253662,398,0,5675,1900,0.3230715575912482,84.0
19.976866245269772,399,0,5779,-1971,-0.3286905714193826,84.0
20.03597640991211,400,0,5484,-3825,-0.6090351003509191,84.0
20.081925630569454,401,0,7349,-533,-0.0724001069016423,90.0
20.12697720527649,402,0,6174,-5370,-0.7158638773965459,90.0
20.186201572418213,403,0,-8601,-2499,-2.858830176272084,90.0
20.23182821273804,404,0,-7452,-841,-3.029212540247937,90.0
20.27696537971497,405,0,-5090,-3027,-2.6050826639678144,90.0
20.336848974227905,406,0,-5359,-2308,-2.7349230713965262,84.0
20.38172125816345,407,0,-6617,-648,-3.0439743439407034,84.0
20.42641568183899,408,0,-6264,2522,2.75883130284932,84.0
20.486470222473145,409,0,-6011,3240,2.647224794708667,84.0
20.531280994415283,410,0,-5904,4143,2.5297081385893483,84.0
20.575719356536865,411,0,-5410,5304,2.366087764568029,84.0
20.636691093444824,412,0,-5413,5576,2.341362563060791,84.0
20.681931018829346,413,0,-6384,4025,2.579060608545944,84.0
20.726629495620728,414,0,-6418,2509,2.7689280905081755,84.0
20.78671598434448,415,0,-3819,4998,2.223264094059638,84.0
20.831584692001343,416,0,-4377,4238,2.372327739184904,90.0
20.876745462417603,417,0,-4558,2116,2.706961115180338,90.0
20.93633437156677,418,6,4396,-1285,-0.2843880007882133,90.0
20.98114776611328,419,0,-5499,-256,-3.095072322626208,90.0
21.02655029296875,420,0,-5663,-2750,-2.6895245213358545,90.0
21.0865535736084,421,0,-5566,-4090,-2.5078786881276245,90.0
21.13007354736328,422,0,-3446,-6228,-2.076175447493609,90.0
21.1750590801239,423,0,-1497,-7545,-1.7666621341284054,90.0
21.23652458190918,424,0,1140,-8037,-1.429892320523687,90.0
21.281349658966064,425,0,1965,-7899,-1.326979726253919,90.0
21.326759338378903,426,0,2257,-7890,-1.2921786442332868,90.0
21.386804819107056,427,0,4073,-7372,-1.066038874253506,90.0
21.431947469711304,428,0,2441,-7994,-1.2744348583082306,96.0
21.476840496063232,429,0,-957,-7907,-1.6912424754436417,90.0
21.536330938339237,430,0,-2296,-7521,-1.8670887677633203,90.0
21.580769538879395,431,0,-5394,-4365,-2.461247448634969,90.0
21.62701416015625,432,0,-5643,1341,2.908280755040328,90.0
21.68596243858337,433,0,-4937,2146,2.731554194694749,90.0
21.73165702819824,434,0,-5363,1326,2.8992042033021725,90.0
