timestamp,frame,range_bin,I,Q,phase,heart_rate_bpm
4.4829487800598145,89,3,590,85,0.1430832936681563,0
4.528351783752441,90,3,544,-126,-0.2276042170072767,0
4.588436126708984,91,3,412,-210,-0.47138439853491015,0
4.633158922195435,92,3,251,-223,-0.7263949996034156,0
4.678258895874023,93,14,226,-256,-0.8475586422185788,0
4.738384246826172,94,14,228,-242,-0.8151765922616097,0
4.783099174499512,95,22,224,-220,-0.7763893981070314,0
4.828109502792358,96,22,214,-235,-0.8321347060301043,0
4.888243913650513,97,0,-284,-121,-2.7388276186707436,0
4.93312668800354,98,0,-307,-168,-2.6408776317373692,0
4.978113651275635,99,14,212,-249,-0.8654867920903826,0
5.038157939910889,100,7,285,-271,-0.7602236268129074,0
5.082843065261841,101,14,269,-193,-0.6223562244390376,0
5.128157615661621,102,2,-436,-11,-3.116368646749284,0
5.18790340423584,103,2,-220,-764,-1.8511692378398317,0
5.233033180236816,104,3,-506,197,2.7703199401746685,0
5.277983903884888,105,2,465,-512,-0.8334675533507472,0
5.337863206863403,106,2,739,-74,-0.09980262891051046,0
5.3830084800720215,107,2,701,107,0.15146995722554576,0
5.428518295288086,108,2,406,-378,-0.7496990507181244,0
5.487911701202393,109,3,-490,328,2.5517085847176175,0
5.533146619796753,110,3,-410,470,2.2881180319343453,0
5.57790732383728,111,3,-250,387,2.1443508087343877,0
5.638218879699707,112,3,-77,332,1.7986948005326853,0
5.682924509048462,113,2,-319,-38,-3.0230291000838343,0
5.728175401687622,114,3,48,420,1.4570043196511886,0
5.788081169128418,115,3,-53,413,1.698428044794526,0
5.833316802978516,116,3,-198,275,2.1948193797716535,0
5.877995252609253,117,2,312,-349,-0.8413156045214633,0
5.938410758972168,118,2,477,-210,-0.4147176227376195,0
5.983097553253174,119,2,543,-426,-0.6652368156350771,0
6.028239488601685,120,1,-1103,270,2.9015263815331718,0
6.08840012550354,121,2,765,539,0.6137899484978737,0
6.133025884628296,122,2,358,788,1.1443600748207856,0
6.178183078765869,123,2,-62,1019,1.6315653765864901,0
6.238365888595581,124,2,720,624,0.714090698612158,0
6.2830729484558105,125,2,902,92,0.1016440669541142,0
6.328498601913452,126,2,532,-231,-0.4096461086248378,0
6.388006925582886,127,3,-310,-373,-2.2642146459968298,0
6.433201313018799,128,2,437,33,0.07537182218108067,0
6.477990627288818,129,2,461,-39,-0.08439773813796814,0
6.538300514221191,130,2,494,-52,-0.10487693873023389,0
6.5832600593566895,131,2,525,-41,-0.0779370524086845,0
6.628241539001465,132,3,-403,-261,-2.5668763854625825,0
6.688284635543823,133,3,-480,-48,-3.0419240010986313,0
6.733415365219116,134,3,-498,-17,-3.107469357957233,0
6.778315782546997,135,3,-539,-42,-3.063827713987061,0
6.838198661804199,136,3,-521,-89,-2.9724004523339365,0
6.883383512496948,137,3,-525,-100,-2.9533711482850227,0
6.9281768798828125,138,3,-519,-115,-2.9235358276149146,0
6.9889655113220215,139,3,-509,-182,-2.7981953931267016,0
7.033302307128906,140,3,-533,-206,-2.772785450197618,0
7.078361511230469,141,3,-503,-279,-2.6351695965786948,0
7.138221979141235,142,3,-604,-273,-2.71708776933656,0
7.183239698410034,143,3,-602,-215,-2.79856871316909,0
7.228440523147583,144,3,-542,-317,-2.6123718110766205,0
7.288227319717407,145,3,-359,-443,-2.251836829618734,0
7.33326268196106,146,2,651,104,0.1584156120801511,0
7.378330230712891,147,2,632,60,0.09465302056908181,0
7.438068628311157,148,2,723,150,0.20456675165983704,0
7.483246564865112,149,2,743,201,0.26420100371345173,0
7.528180837631226,150,2,651,240,0.35320392615379503,0
7.588349342346191,151,2,628,349,0.5072336943333817,0
7.633389949798584,152,2,612,229,0.3580542097089425,0
7.678312063217163,153,3,-509,-331,-2.5650102935967527,0
7.738384008407593,154,3,-701,69,3.043477891640594,0
7.783350229263306,155,2,122,-875,-1.4322608731027568,0
7.8280158042907715,156,2,1058,527,0.46213417844990307,0
7.888132333755493,157,1,785,-1405,-1.061283825884661,0
7.933237075805664,158,1,1331,952,0.6208888266643395,0
7.978282928466797,159,1,-305,1366,1.7904727118816373,0
8.038322687149048,160,1,-849,1005,2.2722498305174805,0
8.083375453948975,161,1,-1026,423,2.750544498319482,0
8.128031015396118,162,1,-892,168,2.9554325759978752,0
8.188140630722046,163,2,-771,871,2.2953682770601405,0
8.233338832855225,164,1,999,1478,0.9764194314718281,0
8.278070211410522,165,1,903,1105,0.885658473447025,0
8.338205814361572,166,1,710,-884,-0.8941270123059945,0
8.383083820343018,167,0,667,-413,-0.5544107166801276,0
8.428012132644653,168,0,664,-537,-0.6800444769895562,0
8.488248825073242,169,1,-619,-675,-2.312944815537249,0
8.53331184387207,170,1,-96,-821,-1.687198307750555,0
8.578032970428467,171,1,460,-714,-0.9984684681113336,0
8.638134956359863,172,1,933,-422,-0.42476860898332086,0
8.683507919311523,173,1,1072,270,0.24673381709464764,0
8.72836685180664,174,1,871,-308,-0.3398930346760992,0
8.788554191589355,175,1,-130,-1033,-1.6959852501452455,0
8.833367586135864,176,1,-555,-958,-2.095880081322631,0
8.87789797782898,177,1,-794,-668,-2.4421653693106413,0
8.93814492225647,178,1,-1051,-478,-2.714750122117726,0
8.983294486999512,179,1,-1043,-783,-2.497631492689723,0
9.028062105178833,180,1,309,-1418,-1.3562379706236658,0
9.088170766830444,181,1,1337,-659,-0.45794710069211947,0
9.133273601531982,182,1,1052,-656,-0.557573323911503,0
9.178295135498047,183,1,983,-326,-0.32022383802558024,0
9.238258361816406,184,1,830,711,0.7083285349391676,0
9.283216714859009,185,1,916,503,0.502172435863914,0
9.328364133834839,186,1,1081,-395,-0.35032990663407,0
9.388246059417725,187,1,1403,-394,-0.27377522951390976,0
9.433127641677856,188,1,1410,-223,-0.15685680250182174,0
9.478541612625122,189,1,1208,-199,-0.16326872797095604,0
9.538388729095459,190,1,-443,-931,-2.0149236389518985,0
9.583174705505371,191,1,-911,-27,-3.1119635662218568,0
9.628217220306396,192,1,-639,325,2.6710830187963075,0
9.688146829605103,193,1,-328,605,2.067591737763448,0
9.733306646347046,194,22,-54,-606,-1.6596705016080044,0
9.778326272964478,195,22,-85,-532,-1.729231647635871,0
9.838299989700317,196,1,-349,-425,-2.258317033329068,0
9.88319444656372,197,1,-275,-655,-1.9682945324644128,0
9.928112506866455,198,1,-259,-741,-1.9070502960892333,0
9.988403081893921,199,1,83,-708,-1.4540973510954434,0
10.033299446105957,200,1,280,-712,-1.1961151265121204,0
10.0783371925354,201,1,295,-720,-1.1819369220030456,0
10.138389587402344,202,2,-534,-394,-2.5059274302259698,0
10.183236837387085,203,2,-327,-468,-2.180661335736048,0
10.228369235992432,204,15,429,-226,-0.4848621380278193,0
10.288456439971924,205,0,491,32,0.06508107551147115,0
10.333166122436523,206,0,591,176,0.28943753658236365,0
10.37842321395874,207,3,-659,167,2.8934031559743083,0
10.438353061676025,208,1,820,-56,-0.06818680917346415,0
10.483181238174438,209,1,1017,298,0.28503967359778437,0
10.528221845626831,210,1,883,-54,-0.061079084383736076,0
10.588245153427124,211,1,966,-233,-0.2366800984421947,0
10.633487224578857,212,1,855,478,0.5097757414267035,0
10.678575277328491,213,1,528,350,0.5853756393627549,0
10.738438606262207,214,0,-442,376,2.436704681804924,0
10.783042430877686,215,3,455,-519,-0.8510122590424158,0
10.82802963256836,216,1,600,-572,-0.7615119222365153,0
10.88827919960022,217,1,354,-789,-1.149049644752332,0
10.933593988418579,218,1,-367,-596,-2.1227321030262845,0
10.978699207305908,219,1,-283,-547,-2.048241172068579,0
11.038371086120605,220,1,164,-896,-1.3897645086161003,93.7
11.08343243598938,221,0,-3,915,1.574075003571149,93.7
11.128549337387085,222,0,26,908,1.5421697877388392,93.7
11.188416481018066,223,1,734,-519,-0.6154648334994631,93.7
11.25021243095398,224,1,317,-859,-1.2172665646945098,93.7
11.27862811088562,225,2,-1124,207,2.959469631946509,93.7
11.338442087173462,226,1,29,-1416,-1.5503189634921144,93.7
11.383405685424805,227,2,-108,1519,1.6417762908901086,93.7
11.42824125289917,228,1,-266,-1509,-1.745279497035209,93.7
11.488225221633911,229,2,-1052,714,2.545300536605723,93.7
11.533544540405273,230,2,-935,946,2.350346603638456,93.7
11.578397274017334,231,2,-711,1160,2.120669724151379,93.7
11.638384103775024,232,1,-107,-1216,-1.658563690726862,93.7
11.683472156524658,233,1,311,-1147,-1.3060202913322287,93.7
11.728554248809814,234,1,381,-985,-1.2017190282463128,93.7
11.788488388061523,235,1,138,-848,-1.4094746494492278,93.7
11.833498239517212,236,1,-39,-895,-1.6143441965848822,93.7
11.878284215927124,237,1,-19,-811,-1.5942199087920172,93.7
11.9385666847229,238,1,-397,-636,-2.1288301113066246,93.7
11.98346734046936,239,1,-521,-594,-2.2908169437846326,93.7
12.028324365615845,240,1,-390,-695,-2.0821604969659284,93.7
12.088494062423706,241,1,-233,-757,-1.8693880830350376,90.5
12.133503675460815,242,1,-277,-568,-2.0245362628248995,90.5
12.178393840789795,243,1,-315,-446,-2.1857233167324015,90.5
12.23863697052002,244,4,-129,646,1.767894179002486,90.5
12.283500671386719,245,0,733,-178,-0.23822635417403568,90.5
12.328360557556152,246,2,-378,940,1.9531355464296758,90.5
12.38838005065918,247,2,10,1070,1.5614508044874067,90.5
12.433505058288574,248,1,-427,-748,-2.089510413418529,90.5
12.478384971618652,249,1,-125,-725,-1.7415315382701795,90.5
12.538441896438599,250,1,-1202,-707,-2.6099049446788483,90.5
12.583645343780518,251,1,-690,1220,2.0855176911571083,90.5
12.628519773483276,252,1,-726,842,2.282349419833508,90.5
12.688575744628906,253,1,-1288,-355,-2.8726490859595857,90.5
12.733540058135986,254,1,-767,-1069,-2.193166325591589,90.5
12.77835988998413,255,1,-1377,-575,-2.746028298310335,90.5
12.838479280471802,256,1,-1521,1021,2.5504106512171063,90.5
12.883410930633545,257,1,-1119,846,2.494242119841103,90.5
12.928625106811523,258,1,-1187,559,2.701466106642304,90.5
12.988474130630493,259,1,-1407,-57,-3.1011030673283932,90.5
13.033346891403198,260,1,-1354,-594,-2.7281753189859215,90.5
13.078340768814087,261,1,-1508,-394,-2.8860323748418533,88.1
13.1384596824646,262,1,-1420,-329,-2.913919634935317,88.1
13.183495283126831,263,1,-1290,-130,-3.0411565415409423,88.1
13.228317737579346,264,1,-1163,224,2.9513173575789517,88.1
13.288498640060425,265,1,-1096,68,3.079628285734786,88.1
13.333431005477905,266,1,-1161,114,3.043715196726516,88.1
13.378292083740234,267,1,-1259,-71,-3.085258359157612,88.1
13.438558340072632,268,1,-1265,-4,-3.138430608792464,88.1
13.483572483062744,269,1,-1280,206,2.982023426266703,88.1
13.528591394424438,270,1,-1259,180,2.999584401387956,88.1
13.588571786880493,271,1,-1144,131,3.027578774839431,88.1
13.633594989776611,272,1,-1034,353,2.8126063354605404,88.1
13.67843246459961,273,2,1331,-3,-0.002253940585837802,88.1
13.738580465316772,274,2,1199,734,0.5493249620468511,88.1
13.783531904220581,275,2,635,1170,1.0735479233780973,88.1
13.828450679779053,276,2,932,941,0.7902032518829087,88.1
13.888493537902832,277,2,1026,692,0.5933813055995772,88.1
13.933498859405518,278,2,741,758,0.7967385711579189,88.1
13.978197574615479,279,1,-930,-398,-2.7372200780576383,88.1
14.038511514663696,280,1,-1095,-221,-2.9424414775660996,88.1
14.083584785461426,281,1,-1266,-66,-3.0895071043756146,86.0
14.128321647644043,282,1,-1530,386,2.894462133962613,86.0
14.188353776931763,283,1,-1553,-148,-3.046580173598566,86.0
14.23341703414917,284,1,-1318,-712,-2.6462949241673246,86.0
14.278518676757812,285,1,-1522,-538,-2.8018189725794977,86.0
14.338464260101318,286,1,-1772,165,3.048745253980646,86.0
14.3834810256958,287,1,-1512,1170,2.483026771166067,86.0
14.428417682647705,288,1,-1357,1157,2.435581788186465,86.0
14.488465070724487,289,1,-1154,834,2.5157912978047148,86.0
14.533471822738647,290,1,-760,705,2.393719529022608,86.0
14.578431606292725,291,1,-438,729,2.1118207876692363,86.0
14.638482093811035,292,1,-362,765,2.0127771366519394,86.0
14.683641195297241,293,1,-685,696,2.348229416059933,86.0
14.728518724441528,294,1,-872,729,2.445277269316855,86.0
14.788543939590454,295,1,-1092,670,2.591267185516182,86.0
14.833519697189331,296,1,-1060,834,2.4749571383047786,86.0
14.878569602966309,297,1,-1300,680,2.659654401632167,86.0
14.938445091247559,298,1,-1511,384,2.89272477547383,86.0
14.98372507095337,299,1,-1548,182,3.024558871541529,86.0
15.028178930282593,300,1,-1554,-69,-3.097220253893464,86.0
15.088454008102417,301,1,-1420,-278,-2.948263213916991,88.4
15.133491277694702,302,1,-1349,-437,-2.828316472596122,88.4
15.178749084472656,303,1,-1457,-426,-2.857139782948432,88.4
15.238466024398804,304,1,-1569,-426,-2.876473473350572,88.4
15.283615350723267,305,1,-1744,-367,-2.9341831223341215,88.4
15.328560590744019,306,1,-1794,-453,-2.8942545768308685,88.4
15.388480186462402,307,1,-2042,140,3.0731395391702288,88.4
15.433533668518066,308,1,-1763,1117,2.5768478521003035,88.4
15.478431224822998,309,1,-809,1486,2.069341161854451,88.4
15.538513422012329,310,1,-229,1169,1.7642406395092756,88.4
15.583466529846191,311,1,-24,1003,1.5947199769414504,88.4
15.628593444824219,312,1,-182,922,1.7656877182565152,88.4
15.6885826587677,313,1,-364,1055,1.90303105357361,88.4
15.733407735824585,314,1,-361,1047,1.902826359198121,88.4
15.778310537338257,315,1,-374,1021,1.921924519381442,88.4
15.838545560836792,316,1,-773,887,2.2876274484518575,88.4
15.883545160293579,317,2,1333,-54,-0.04048798933516369,88.4
15.928635597229004,318,2,1312,-116,-0.08818532530093133,88.4
15.988415241241455,319,1,-641,-858,-2.2124300241267596,88.4
16.033533096313477,320,1,-1265,-113,-3.052501057090745,88.4
16.078577756881714,321,1,-1723,537,2.8394680402496535,86.5
16.138514757156372,322,1,-1697,-123,-3.069238331852641,86.5
16.183510541915894,323,15,-248,-686,-1.9176933574026347,86.5
16.2285475730896,324,15,658,-545,-0.6917411324661231,86.5
16.288585662841797,325,1,290,-663,-1.1584650116414017,86.5
16.33355951309204,326,1,253,-931,-1.305453368302624,86.5
16.3785343170166,327,0,716,541,0.6470669505997017,86.5
16.43848967552185,328,1,988,-647,-0.5797829671529721,86.5
16.483542680740356,329,0,-711,673,2.383644241152401,86.5
16.528380155563354,330,0,-820,465,2.6257360011628244,86.5
16.58859634399414,331,0,-192,802,1.8057753232350955,86.5
16.63352394104004,332,1,185,-569,-1.2564452145181964,86.5
16.678435564041138,333,1,180,-877,-1.3683624744179619,86.5
16.738440990447998,334,1,541,-636,-0.8659372491090184,86.5
16.783421993255615,335,0,-776,381,2.685187545993343,86.5
16.828328847885132,336,1,33,1021,1.5384863210167143,86.5
16.88859486579895,337,1,808,853,0.8124836511199536,86.5
16.93351650238037,338,1,899,289,0.31103428679859063,86.5
16.978416919708252,339,1,715,498,0.6083754610082918,86.5
17.038480281829834,340,1,525,1125,1.1341691669813554,86.5
17.083542346954346,341,1,161,1161,1.433001565780651,85.0
17.12858247756958,342,1,629,952,0.9869259311327816,85.0
17.18846321105957,343,1,807,814,0.7897164585786378,85.0
17.233568906784058,344,1,483,1157,1.1753303191676592,85.0
17.278278589248657,345,1,297,1280,1.3427996012693533,85.0
17.338507652282715,346,1,521,1231,1.1704231738028246,85.0
17.383390188217163,347,1,631,1257,1.1055588940143026,85.0
17.42849326133728,348,1,1004,1117,0.8386245981750884,85.0
17.488329887390137,349,1,1145,981,0.7084104603189209,85.0
17.53354787826538,350,1,1010,703,0.6080630321310027,85.0
17.578438997268677,351,1,934,695,0.6397217074444634,85.0
17.638596773147583,352,1,803,1109,0.9440942219284746,85.0
17.683682441711426,353,1,383,1321,1.2886017509032486,85.0
17.728312253952026,354,1,303,1282,1.338705920733602,85.0
17.78848886489868,355,1,311,1305,1.3368459636085177,85.0
17.833540439605713,356,1,737,1313,1.0593113197667114,85.0
17.878482818603516,357,1,868,1187,0.9394001762307281,85.0
17.938565731048584,358,1,-55,1191,1.616943222649567,85.0
17.983603954315186,359,0,-396,-729,-2.0684114484741256,85.0
18.028567790985107,360,1,-216,809,1.8317064345106773,85.0
18.088449478149414,361,1,-66,851,1.648197205312125,83.6
18.133593797683716,362,0,-585,-556,-2.3816053209240504,83.6
18.17857265472412,363,1,257,835,1.2722132413757088,83.6
18.238624811172485,364,1,-26,1167,1.5930719903876696,83.6
18.283551454544067,365,1,-539,943,2.090056635399722,83.6
18.3284912109375,366,1,-693,657,2.382854838566943,83.6
18.38853359222412,367,1,-443,1106,1.951770284920567,83.6
18.433502197265625,368,1,473,1434,1.252187123321718,83.6
18.4785475730896,369,1,-104,1593,1.6359894341433103,83.6
18.53847885131836,370,1,-1286,-901,-2.530449305179327,83.6
18.5833683013916,371,1,2096,-668,-0.3085253335600754,83.6
18.628481149673462,372,1,2140,42,0.019623648894974432,83.6
18.688644886016846,373,1,441,-1453,-1.2761224867067111,83.6
18.733221769332886,374,1,-756,-1053,-2.193467115551964,83.6
18.778478860855103,375,1,1054,-1432,-0.9362938502451236,83.6
18.838465213775635,376,1,2098,-265,-0.12564539209436398,83.6
18.88347339630127,377,1,1922,-641,-0.32190663368365324,83.6
18.928191900253296,378,1,1578,-865,-0.5014311607403614,83.6
18.988505601882935,379,1,661,-801,-0.880866298588491,83.6
19.033413887023926,380,0,-24,960,1.5957911204138169,83.6
19.078509092330933,381,0,876,371,0.40061299942284373,83.6
19.138397216796875,382,3,-980,236,2.9052759489906457,85.3
19.183425426483154,383,1,1431,-171,-0.11893289431298916,85.3
19.228214740753174,384,1,-818,287,2.804155680722243,85.3
19.288405895233154,385,1,99,-989,-1.4710275641829358,85.3
19.333648920059204,386,1,-1900,717,2.7807471779280517,85.3
19.378563404083252,387,1,1573,1223,0.6608670970151967,85.3
19.4385769367218,388,1,1274,1158,0.7377369168057846,85.3
19.48338222503662,389,1,184,1715,1.4639165381951817,85.3
19.52855896949768,390,1,722,1506,1.1237513699549804,85.3
19.58906888961792,391,1,1283,938,0.631294315174155,85.3
19.633379697799683,392,1,1244,895,0.6236629597917278,85.3
19.678465127944946,393,1,1092,945,0.7133580980106204,85.3
19.738525867462158,394,1,1173,565,0.4488771270728675,85.3
19.783424615859985,395,1,1071,528,0.45802969057585075,85.3
19.82847023010254,396,1,1019,262,0.2516636718870622,85.3
19.888458490371704,397,1,1478,59,0.03989762576001546,85.3
19.93342423439026,398,1,1542,1716,0.8387544705531007,85.3
19.978193998336792,399,1,215,1729,1.4470820383610765,85.3
20.038330793380737,400,1,514,1021,1.104410070493797,85.3
20.083460092544556,401,1,553,1031,1.0784758896500874,85.3
20.12836241722107,402,1,446,1219,1.2200507322144851,87.0
20.188487768173218,403,1,814,1243,0.9910070909141003,87.0
20.23332381248474,404,1,1044,1224,0.8645972343668998,87.0
20.27847409248352,405,1,1124,1167,0.8041650563415421,87.0
20.33845281600952,406,1,1483,882,0.536543165446792,87.0
20.38344955444336,407,1,1752,222,0.1260406229544908,87.0
20.428202867507935,408,1,1546,-214,-0.13754768007293183,87.0
20.48849582672119,409,1,1137,-720,-0.5645066190291366,87.0
20.533491373062134,410,1,797,-874,-0.8314457810749918,87.0
20.57821226119995,411,1,1013,-796,-0.6660128331590107,87.0
20.63855767250061,412,1,1349,-814,-0.542923032647618,87.0
20.68350625038147,413,1,1411,-464,-0.3177054412674252,87.0
20.72851276397705,414,1,1243,-377,-0.294480161123129,87.0
20.78847599029541,415,1,1168,-391,-0.32303425073901426,87.0
20.833569049835205,416,0,-375,985,1.934564179233368,87.0
20.878256797790527,417,1,1195,-392,-0.3169731202883794,87.0
20.9385507106781,418,1,1685,-199,-0.11755635669824836,87.0
20.983447313308716,419,1,1434,188,0.1303583529564837,87.0
21.028970956802368,420,1,1223,-10,-0.008176432667350422,87.0
21.08977699279785,421,1,1205,-225,-0.184596258831836,86.0
21.133590936660767,422,1,1143,144,0.1253239864915465,86.0
21.17822504043579,423,1,1192,138,0.11525869799207653,86.0
21.238568544387817,424,1,1200,-369,-0.2983232464158153,86.0
21.283581972122192,425,1,1138,-673,-0.5340633788375853,86.0
21.328689575195312,426,1,1271,-736,-0.5248888093300994,86.0
21.388352632522583,427,1,1121,-942,-0.6988480816690583,86.0
21.433576107025146,428,1,671,-1043,-0.9991197161182077,86.0
21.47872042655945,429,1,378,-1195,-1.2644369364665509,86.0
21.53880214691162,430,1,19,-1201,-1.5549774965289367,86.0
21.583415508270264,431,1,438,-1280,-1.2410983006456824,86.0
21.62858819961548,432,1,922,-1170,-0.9033943176038035,86.0
21.688583612442017,433,1,907,-1066,-0.865812320024038,86.0
21.733397483825684,434,1,809,-1024,-0.9021587075415517,86.0
21.778483152389526,435,1,673,-923,-0.9407771536877726,86.0
21.838349103927612,436,1,611,-819,-0.9298397417720923,86.0
21.883894681930542,437,1,976,-932,-0.7623414533610496,86.0
21.92834973335266,438,1,1360,-727,-0.4909109420769587,86.0
21.98870301246643,439,1,1000,-541,-0.495907173261735,86.0
22.03392481803894,440,1,965,-719,-0.6403433994947169,86.0
22.078559637069702,441,1,996,-656,-0.582421266154808,86.0
22.13849449157715,442,1,908,-607,-0.5892722829059196,84.6
22.18363070487976,443,1,859,-519,-0.5434953620673049,84.6
22.22845196723938,444,1,966,-428,-0.4170711492332076,84.6
22.288491010665894,445,1,1101,-650,-0.5333102974389081,84.6
22.33355689048767,446,1,868,-1213,-0.9496895422924629,84.6
22.378547430038452,447,1,420,-1305,-1.2594260223969949,84.6
22.438490867614746,448,1,82,-942,-1.4839663710783983,84.6
22.483514070510864,449,1,357,-1186,-1.278411530108751,84.6
22.52839231491089,450,1,83,-1350,-1.5093921361989615,84.6
22.58830189704895,451,1,-1053,-945,-2.410195990568313,84.6
22.633553504943848,452,1,-1245,-582,-2.7043061242291877,84.6
22.678635597229004,453,1,-892,-913,-2.3445606660536176,84.6
22.738377332687378,454,1,-524,-1042,-2.036744545233735,84.6
22.783530712127686,455,1,-227,-1078,-1.7783393040482045,84.6
22.828689575195312,456,1,-434,-1022,-1.9723768669037762,84.6
22.888355255126953,457,1,-629,-981,-2.1409479345368285,84.6
22.93344807624817,458,1,-804,-413,-2.667059774389573,84.6
22.978692770004272,459,1,-1010,-436,-2.734074948298582,84.6
23.03863525390625,460,1,-1306,-495,-2.779302346465953,84.6
23.08356499671936,461,1,-1365,-381,-2.8693993449733837,84.6
23.128549814224243,462,1,-1244,-503,-2.7573497868084984,83.5
23.188602924346924,463,1,-1030,-574,-2.6331761927941653,83.5
23.233455896377563,464,1,-901,-431,-2.6954085623908175,83.5
