timestamp,frame,range_bin,I,Q,phase,heart_rate_bpm
6.5859386920928955,131,22,180,-1309,-1.4341437922325821,0
6.6307761669158936,132,22,206,-1304,-1.4141156910511319,0
6.6760265827178955,133,22,363,-1257,-1.2896620297127874,0
6.736062049865723,134,22,139,-1260,-1.4609231458819856,0
6.781117916107178,135,22,223,-1319,-1.403312640719956,0
6.826030969619751,136,22,441,-1280,-1.2390017280153813,0
6.88589882850647,137,22,180,-1302,-1.4334182859736908,0
6.931127309799194,138,22,295,-1318,-1.3506015228054344,0
6.975716590881348,139,22,486,-1249,-1.1997118684590613,0
7.035831689834595,140,22,293,-1269,-1.3438823774523847,0
7.080852746963501,141,22,283,-1293,-1.355323305465638,0
7.12598180770874,142,22,384,-1222,-1.2663280022172636,0
7.18586802482605,143,22,388,-1252,-1.2702781024630663,0
7.231156349182129,144,22,277,-1339,-1.3668030428287476,0
7.276071310043335,145,22,388,-1244,-1.2684608083005724,0
7.335879325866699,146,22,536,-1235,-1.1613205484298237,0
7.38098669052124,147,22,380,-1296,-1.2855805860362959,0
7.426015615463257,148,22,328,-1269,-1.3178607627575458,0
7.485896587371826,149,22,394,-1201,-1.2537993017681623,0
7.530823230743408,150,22,430,-1241,-1.2372476201137022,0
7.576258182525635,151,22,386,-1275,-1.2768230003846344,0
7.636185169219971,152,22,403,-1294,-1.2688798105975514,0
7.681162118911743,153,22,319,-1295,-1.3292728235865237,0
7.725894212722778,154,22,336,-1291,-1.3161815982910343,0
7.786048650741577,155,22,463,-1247,-1.215281254349219,0
7.831266641616821,156,22,466,-1258,-1.2160388961892736,0
7.876087188720703,157,22,468,-1241,-1.210172499450493,0
7.936153411865234,158,22,544,-1241,-1.1576674945164953,0
7.981266498565674,159,22,509,-1259,-1.1865979112141116,0
8.026171922683716,160,22,545,-1245,-1.1581752258368168,0
8.086239099502563,161,22,474,-1267,-1.212804337799715,0
8.131155967712402,162,22,432,-1230,-1.2330354956717886,0
8.175851345062256,163,22,430,-1285,-1.2478789117843159,0
8.23616909980774,164,22,477,-1257,-1.2081082046392957,0
8.281216859817505,165,22,349,-1286,-1.3057948529151524,0
8.325820684432983,166,22,208,-1293,-1.4112965975775766,0
8.386205673217773,167,22,249,-1281,-1.37881099368873,0
8.431499004364014,168,22,295,-1307,-1.348808361294194,0
8.475790739059448,169,22,413,-1278,-1.2582284669613355,0
8.5359206199646,170,22,275,-1221,-1.3492675221781487,0
8.581331968307495,171,22,326,-1232,-1.3121146767211054,0
8.626036882400513,172,22,303,-1245,-1.3320640333084666,0
8.686018705368042,173,22,367,-1287,-1.2930098567009074,0
8.731140851974487,174,22,340,-1266,-1.308424895123921,0
8.77587342262268,175,22,270,-1282,-1.3632214778266378,0
8.836080074310303,176,22,296,-1223,-1.3333348697952856,0
8.881169319152832,177,22,335,-1185,-1.2952852829818482,0
8.926864624023438,178,22,336,-1196,-1.2969194607116152,0
8.986090421676636,179,22,390,-1250,-1.2683670392540096,0
9.030997514724731,180,22,350,-1234,-1.2944242730270976,0
9.075949668884277,181,22,352,-1225,-1.2909878856606023,0
9.136401414871216,182,22,398,-1244,-1.26115171850252,0
9.181328535079956,183,22,314,-1239,-1.3225918684054112,0
9.225815773010254,184,22,384,-1181,-1.2564304102508002,0
9.285732507705688,185,22,331,-1224,-1.3066885643208528,0
9.330901384353638,186,22,327,-1246,-1.314144309537796,0
9.375913858413696,187,22,373,-1254,-1.2816823056866065,0
9.436280250549316,188,22,441,-1266,-1.2356000151490856,0
9.481358766555786,189,22,351,-1320,-1.3109013486250802,0
9.52596116065979,190,22,310,-1276,-1.3324669930798272,0
9.586524248123169,191,22,355,-1267,-1.2976119796818892,0
9.63135313987732,192,22,330,-1254,-1.313472611823808,0
9.67607831954956,193,22,317,-1262,-1.3246993043952375,0
9.736359596252441,194,22,331,-1259,-1.3137072067522537,0
9.781558513641357,195,22,353,-1275,-1.3006991626772422,0
9.826473236083984,196,22,247,-1316,-1.3852648653088546,0
9.886634826660156,197,22,373,-1238,-1.2781542598888973,0
9.93173623085022,198,22,395,-1255,-1.265871107589977,0
9.976497173309326,199,22,345,-1265,-1.3045442776439713,0
10.036466836929321,200,22,377,-1242,-1.2760925508860752,0
10.081815004348755,201,22,379,-1179,-1.259770591009943,0
10.126526594161987,202,22,438,-1196,-1.2197446724831156,0
10.186312437057495,203,22,389,-1256,-1.2704521725210258,0
10.231518030166626,204,22,410,-1253,-1.2545626269579284,0
10.27631950378418,205,22,470,-1216,-1.201970330144671,0
10.336390018463135,206,22,396,-1241,-1.2619122631269288,0
10.381511926651001,207,22,208,-1294,-1.4114177810265867,0
10.42648720741272,208,22,179,-1312,-1.4352005879123884,0
10.486398458480835,209,22,221,-1266,-1.397972221242694,0
10.531468629837036,210,22,253,-1335,-1.3835043492287495,0
10.576292753219604,211,22,185,-1338,-1.4334013881447254,0
